id,annotations,tweets
741353493026492416,[1389],@imanicjohnson no problem 😊
746977536148709376,"[1138, 1389, 1424]",Them bullets was close asl to us 😭😭  but we got up out of there 😊 we blessed 💯
743964027366178817,[1389],cinema with friends lateeerrr 😊
741095149317595136,[1389],@NaomiMichell_ thank you! 😊
744936585385238528,[1389],Cockney accent is all we need 😊 https://t.co/IT4OdAScv7
748543873706713088,[1389],@empfeiffer absolutely 😊
742984158440476674,[1389],Thank you @KittyandB for the follow! 😊
743978782411808768,[1389],Love love getting advice from my guys friends!!!!!! 😊
741592911318536192,[1389],"@_EspoirBlues yea i know. But i was like ""Wow... this text is beautiful!"" And i fav! 😊"
746528300462288896,[1389],@TomTomBigBum Nope 😏 I'm allowed my opinion 😊
743914519144054784,[1389],@lyanne_rosario watch me 😊
741334857649954816,[1389],Nothing new here...just following your lead 😊 https://t.co/Qyvi4urdJo
746298027468546048,[1389],@dr_holmes89 @P2makodo @jigaryadav93 @patauli @venusquicksilve @WandererD17 @misss_sparkles @KThengdi thank uh yr 😊
743274831974588417,[1389],@WhitnieRice @CharlesEsten @clarembee LET US KNOW! 😊
746653744918560768,[1389],RT @iamlaiba_19: @iamAhmadshahzad @isanaahmad Ahmad I m always wd u becoz I was born to support u 😊 u'll win Inshallah ! Best of luck 👍
744377205031993344,[1389],"if thats my father, i would claw his eyes out. 😊 https://t.co/lQokWATYSG"
748637901844520960,[1389],My rent office acting like the Foodstamp people but I'm fine with that a month!! 😊
747840457669894144,[1389],"@BfastOnTheRocks Delicious, would you post the recipe on https://t.co/uhKCe8I26D 😊"
743732637714374659,[1389],📷 Simply wooooow 😊 https://t.co/H17SB9qEWi
743964081913204736,[1389],And after a while... You just don't care 😊
741348552383692800,[1389],@LHSMsBB great! Going to a concert tonight! How's your summer? 😊
746500662188511233,[1389],@SLeXieLeXa so happy you enjoyed it. 😊
743487377067278336,[1389],@emilyallivia_ thanks em 😊
741348966164398080,[1389],RT @yadaamaee: I've never been the type to bite my tongue. Whatever I'm thinking gone come out 😊
741352730908852225,[1389],It doesn't get better than this 😊 https://t.co/JfgGd3Ay7F
748323579251462144,[1389],@gkd24 Okay now I don't feel as crazy! 😊
744936971915538432,[1389],I love when OITNB gives me back stories about the prisoners 😊
748015674216316929,[1389],@Maaza__ @G_Eazy I'm going 😊
741749054330142721,[1389],Movies tonight with her 😊
741813771182739456,[1389],happy birthday 😊 @RyanGiovenco
741358518717009920,[1389],"@PhilRefuelled @FrenchYumMummy 
Basically! 😊"
747354757371559936,[1389],Sneak peak 👀 unto our shoe rack. Best of Made in Ghana 😊🙏🏾.... Be our guests this Wednesday 29th… https://t.co/zdx6bzAy9r
744956621969727489,[1389],Seeing Noodle playing Melodica relaxes me. 😊
743976928072208384,[1389],I'm body slamming Chanti when I see her 😊
742877693247664128,[1389],@maura_jortner YAY! I'm so glad they're helpful 😊
748606438977703936,"[1389, 1446]","@Harry_Styles &amp; @NiallOfficial  Hİ Boys! 🍭
How was your day?  😊
I hope you are well 💚
Just take 2 seconds can you follow me? 🙃🙃 x29,295"
741820767034179584,[1389],"Here is the other baby I've hung out with this weekend. Little Iliana. 
#2newnieces 😊 @ Asbury… https://t.co/rFUXxiX45J"
744002523212677120,[1389],Happy birthday @ChristmanCole 😊
742941671340531714,[1389],Good lord 😊
747660561341624320,[1389],Thanks Josh! 😊 https://t.co/zRX7L56upi
747463062165262336,[1389],I'm Trying To Tell You. You Will Get Lost Gazing In My Eyes 😊 https://t.co/rlJNWtG1gy
742593121792495617,"[1389, 1424]",Can i be that oppa ? 😊 he is so lucky #soofany fighting on him 💔🔫😭 https://t.co/AizQIzmQo5
741335831709777921,[1389],RT @NikkiDolly7: Welcome to the ship 😊 https://t.co/Bn1t77GZf6
742991248911400960,[1389],"Smile to  the world😊 
Happy friends 💟
APES 💋💋💋 @ Menara Ikhlas, Putrajaya https://t.co/2NFgY471Xf"
744069909710278656,[1389],so cute 😊 https://t.co/lGYlMjIBMv
748327257559556097,[1389],@flyassusername lol you my biggest hater. Hi hater 😊
747136531853279232,[1389],If anyone took pictures with me last night please send them to me 😊
744605012928696320,"[1381, 1389]",should've known better than to post my opinion on Facebook because my whole family gets butthurt af 😂 I guess only some grow up 😊
747805234089517056,[1389],Its alright 😊 https://t.co/pZegeKuLSA
747446883996536832,[1389],"Now that I have the right day, happy birthday @tvisavadia have a wonderful special day 😊"
741814898301108225,[1389],Tonight will be legendary with my fellow amigos 😊
748011711546929153,[1389],🙆🏼😌💋- I don't know you all that well but you're beautiful...and I love your hair. 😊
741320856136253440,[1389],RT @taegabbana: when you play me.. you play yourself try not to play yourself 😊
742938993613017088,[1389],If anybody seen moe tell him when he get home he sleeping under the bed since he don't wanna text back 😊
747192018825265153,[1389],I hope you guys enjoyed that little dm spree 😊 I'm sorry if you didn't get one but I really can't get everyone :(
744954065587572737,[1389],"Grocery shopping, laundry, dishes, &amp; cleaning all done before 3 o'clock. #FeelingAccomplished 😊"
743364822406832128,[1389],RT @unicornftni: Good morning guysssss 😊 start the day with a big smile 😄 https://t.co/IAw42KUS1h
743481329841385472,[1389],Home sweet home bebeh! 😊
741626858165305345,"[763, 1389]",Good morning thank God for another beautiful day amazing how beautiful the sea looks so early here enjoy😊🏊🏾🏄🏽 🎣
744549278740189184,[1389],RT @PinkHeart623: @XramirinrinX these are some of my favorite KageHina photoshoot I did 😊 https://t.co/QnyNT390pu
743316418985263104,"[1389, 1447]",RT @KingDra__: 🤘🏾🌹heey Kourtney 😊 we cool and you funny but ion like yo lightskin ass bf 🙄
748602806328766465,[1389],"@Rylan  Havent got it yet, but would love a follow please 😊 #TheLifeOfRylan cheers 👍🏻"
741862274994835457,"[1389, 1403]","@susanne_louise haha, thank you 😘 So friends? 😊"
744549100180299776,[1389],@Irene_Kawaii talaga?! See you!! 😊
747658711993356289,[1389],RT @thatsyahs_: Nobody can take my place in Derrick heart 😌 and that's all facts !!! Only person I can think of is his child 😊
744325984313217024,[1389],@TheBlueDevils no problem! can't wait for the show this evening!! 😊
741650739626422272,[1389],"People can say Oliver was the love of Laurel's life all they want, it won't change the fact that she wasn't the love of Oliver's life 😊"
743959336431431680,[1389],Ordering dinner for me n pops 😊
742606107722420225,[1389],"@promiscuousme69 Its your kind hearted ness that you call ppl like that who r elder 2 you..
M very young..aapsay chota ya aap jitn he hoon 😊"
748003602241822720,[1389],Staying the night at mommy's. I already know I'm bout to get some great slp 😊
743467391775023105,"[1389, 1392]",Loving 😍 the manc rain...its bouncing 😁 love it 😊
743688713524260864,[1389],RT @ohsocee: all summer 16 😊 https://t.co/wxb5QwYUtQ
744074312357908480,[1389],i want a tazer for my birthday 😊
748606808839774208,[1389],"@ZeeStudio 

A2.) Captain Optimus Prime is the leader of the autobots  😊

#WinathonWarmUp https://t.co/n6Xdp09jdd"
747060339460608000,[1389],@Kaboom_13 What time is it where you are? 😊
746698834236026880,[1389],@GreenSkyDeb @thepainterflynn @Marie_Bennett @cpa61 @ProjectPeachUK thank you! 😊
742140534630813696,[1389],You would love that 😊 https://t.co/MnsQCyHu3n
742916970069131265,[1389],If you can't text me back in a timely manner don't ever try to call me out on it 😊 fuuuuuuuck outta here ✌️
746420849176018944,[1389],"@FaithandFamilyR 
Hello.  Thank you for the inspiration and follow. 😊"
742517544364310528,[1389],@_kydollasiign ohrd 😌 that's nice you remembered me 😊
743645819090374657,[1389],@TDotGinger good. Hope it continues. 😊
742620110549061632,[1389],RT @JizzleBabyyy: PSA🔊 IF you called me daddy when i fucked you i needs my fathers day gift this weekend no if ands or buts Thank you 😊
741812731234263042,[1389],► ► 😊 I Just Entered @JewelrySecrets #Contest for a $50 Gift Card! ⌚️ 💍 💰 ► ► LOOK! ► ► https://t.co/CS45PP3BQi https://t.co/OuWYeVMTRw
741351238537781248,[1389],"@BeingSalmanKhan @YouTube
Smoll Gift For Salman Bhai 😊
Hop You Liked Sir 
 https://t.co/6qg4AAOsze"
746637883679850496,[1389],Avi Updated 😊
741784029406470145,[1389],Will ligo na. Bc ma church 😊
745074414664974336,[1389],@samu3l36 knew you'd come around 😊
744623251536633856,[1389],RT @DogroseReiki: @Nurseyjo Glad it was helpful 😊 #Reiki #Love
747880431782080517,[1389],RT @Gee__Bsb: @_BulLit how about i don't listen to music i don't wanna listen to how bout that 😊
747884045405687808,[1389],Icba anymore 😊 fuck everyone
747284278434639873,"[186, 1389]",LIKE A SIR 👇🏻❤️ @mateoguidicelli 😊 Please do follow the Official Facebook Page of Matteo Guidicelli 👇🏻 Thank you! https://t.co/izAGzpl3uU
742440987557920768,[1389],@cammipham Cute! Made me smile... 😊
742621789860302849,[1389],@marshaveachok thanks for the follow 😊
741490948392161280,[1389],RT @SimplyMahadi: Thanks for tuning into #ThePlayground 😊 I'm back again tomorrow morning 03:00-06:00 on GP's Hottest Frequency @YFM 👆
747658162010980352,[1389],I just need to be alone for awhile 😊
746211406207295488,"[186, 1389]","RT @Queenleyy18: @___JPE23 😊😊🙊, I love you ❤️"
741349521041559553,[1389],Because MEREDITH GREY is a FICTIONAL character!!!! There is nothing in Seattle for you! 😊 https://t.co/ED4BuvO7nM
743549173237067776,[1389],In need of a second job 🙈 if you can help me or know someone please let me know 😊
743643652711399425,[1389],Such a shitty day and night thx to a shitty person . 😊
742474625528045568,[1389],I wish a bitch would 💀 please wet OUR phone up 😊😊 https://t.co/SDqjeKzYYj
747491344415862784,[1389],Wanna Go Jet Skiing On The 4th 😊
746216675150749696,[1389],Same 😊 https://t.co/wJ2xA5TAHN
748321624689156096,[1389],Bae always got me 😊
742878671879294976,[1389],Good shot 😊
742438496011493380,[1389],@ray_trent Honored to be included. 😊
747741367808438272,[1389],cute #Kornger 😊 https://t.co/sdwmy1Ankr
744617172723367936,[1389],Haha thanks 😊 tell Odd I say hi!  https://t.co/UZoYd6IY5y
741749484712038400,[1389],@appbuilders_ch When do you plan to release all videos? @uikonf was held one month after AppBuilders and their videos are online. 😊
747464755934199808,[1389],@Ja_my_a thank you 😊
743306468800094210,[1389],Had fun today 😊
742774232304603136,[1389],@katiemfunk thanks Katie!! 😊
744000110330142720,[1389],We'll most def have to change that. Next year will be different 😊 https://t.co/fRfgUUXku7
747174811965755393,[1389],"Back to work tomorrow, awesome 2 weeks as a @HockeyMaker at #HCT2016. Nice to meet told friends and make new ones 😊 #hockeyfamily"
748067925421133824,[1389],@gapeachy7 Of course it did boo 😊 Anything coming from you does tho https://t.co/oxBGAjaacR
741096233935249410,[1389],@BlessedPlay_ @__ayoTINK Thank you 😊
748217291347636224,[1389],@_queendae_ alright in like 20 min I'll be over 😊
748543731196911616,[1389],@Mocha_kissess long as you know 😊
743443459579719681,"[1389, 1403]",@Flawless22__ thanks boo 😘 &amp; yes Ima try it for sure 😊
741358159806205952,[1389],@karamina Thank you!! 😊
746694884602560512,[1389],@Seharahmad19 Gorgeous 😊
741756638613360642,[1389],"@DrElfy @CLButler76 'Fraid not, Doc. They don't even give you change because...well that has to come from within, naturally 😊"
748603685341540352,[1389],"Monday 🏙🗻📸 😊

#hashtags4likes #miradorcostanera #mirador #instasantiago #greatday #picture https://t.co/c4Ub7cheVv"
746218226082734080,[1389],If I die early because we're attacked by some country and not protected by the EU it's your Fault 😊 #EURefResults
741336682016833536,[1389],"@ThomasBangalt3r Okay, I have another idea, then. 😊"
746730421975605252,[1389],@daveposters @DMBnewsnet There you go. Much happier. 😊
742445660377645058,[1389],@Lizzie_Chantree have a nice evening 😊 #creativebizhour
741360039500251136,[1389],@EdAmatrudo Thank you for cheering us on &amp; encouraging us when we needed it! 😊 Couldn't be happier for u &amp; the cast/crew!! #NashvilleIsBack
747518263584690176,[1389],I speak my MIND on anything mann 😊
746300072535666688,[1389],Thankyou for the like 😊
742503477335760900,[1389],RT @TreyYaBishhhh: @WorkThatMilly thank you Cam 😊
741341516166275072,[1389],RT @CeciGwiyeounBi: @taehyungpiics @livefliesfeel this is the original video https://t.co/cIvS23qh9T they paused at 0:17 😊
744759950459625472,[1389],I have so many fun things planned for the summer😊 if only I had rides 😅
748545015346003970,[1389],I plan to be a couch potato all weekend with B 😊
742958134067638272,[1389],Im Feeling Her Vibe 😊 &amp; I Like Her Personality 🙌
742621361873518593,[1389],Hopefully that works. 😊
748071329157488640,[1389],Guess who's in Ireland 😊
748331124196249604,[1389],"Everyone's at Summerfest rn &amp; I'm going to bed, but that's ok cuz I finally get to see Eli at 8AM tomorrow morning 😊"
748019584612065280,[1389],I love it when my little brother asks me for advice 😊
744383500997038080,"[1389, 1392, 1403]","Yeah, we are JOLAY more than friend like a family 😘😍
One for all, all for one 😊 @ Tanjung Tinggi… https://t.co/URrK2r587v"
743229701267718144,[1389],@ycyc6002ayn good morning! U can go anytime? Wow... Haha nope.. Maybe catch Junsu in either Bangkok or Hong Kong 😊
744236340166819840,[1389],@nuradell_ haah..😊..nice to meet u..haha 😁
748543236902293504,[1389],@alyssadlt_727 thank you 😊
743166429554302976,"[1389, 1420]","RT @mariah_barreda: @giselleezee happy birthday gorgeous! Your makeup slaysss 😩 I hope you have a good one, TTFU 😊🤘🏼🍾🎉"
748567500116230144,[1389],"Thx buddy 😊 🙋 @rodmedi12 
@SJJ_YY @Sunleil @Hits93Toronto @ois___vip @aaautar @saleh_1964 @SaskiaR @1BertieFay @yorlyx"
741789738051346432,[1389],"So, I'm a nice guy. But, I know how to handle myself. There's a line. Make sure you don't cross it. Please and thank you. 😊"
746731825079296002,[1389],@_GymJam shut. Up. 😊
748331470943490049,[1389],@HinojosAmy yes Amy 😊
742177425996546048,"[1381, 1389]",🌞🌞- Fav wassup 😊 u cool and cute 😜 haven't texted in a minute tho 😂
742244972385079296,[1389],@LuvAlwaysMillie despite of the darkness looming these past few days.. I can proudly say that YOU'RE the LIGHT 💡 that counteracts it 😊💕
744627671376658433,[1389],@lukeg2733 I know 😊
742003698092494848,[1389],Expect the unexpected 👌😊 LJF 💞
747463137733971969,[1389],seeing that you're doing alright is good enough for me 😊
744259322037809152,[1389],"Rockin' Boom Island, enjoying cool drinks in our little patch of shade. It's summer in the city. 😊 https://t.co/Bb8vaWKJCS"
