id,annotations,tweets
742929400224743424,[1138],"RT @wanderingstarz1: STOP✋BUYING💰FOLLOWERS👫

💎FO👣OW 👉 @CreasolConcepts 👑
♻RETWEET  #STARZFOLLOWTRAIN🚂🚋🚃💨

🏃FO👣OW WHO RETWEET👌

⚠GAIN 💯➕ ⚡⚡⚡"
746774660063236096,[1138],RT @Dlow30_: Hate when people lie on me ! 💯
742822070405341184,"[186, 1138]","@xcelia_phx AYE BLEACHGANG FR💯🔥, Ily Celia ❤️"
748566179149680640,[1138],"I dont have many friends left , they all dead or in jail 💯"
746686471155781632,[1138],💯 Phew! #ThatPart #LearnLife #Repost https://t.co/dL3LSVIk3A
747839020823121920,[1138],RT @JAPAN_NATION: IF YOU MAD AT ME DISRESPECTING ME WILL MAKE THE PROBLEM 10x WORST YOU BETTA THINK TWICE 💯
748558177340391424,[1138],Like really really 💯 https://t.co/p41gjYIw7s
747158354263478272,[1138],"Faraz , I'm agree 💯 🍾🍾👅 https://t.co/r3KuNxEyH6"
741942530003079168,[1138],Up early on a Sunday working 💯 #riseandgrind
747511899814666240,[1138],RT @Fendi006: Keep that fake shit away from me 💯
744746060602548224,[1138],@VirgilFields11 already kno now time to go get I'm sum guts 💯
746580103761661952,[1138],@tommybryant46 keep grindin bro you keep that head up 💯
741049983462301696,[1138],If you see me less its cus I'm doing more. 💯
746658820462682112,[1138],RT @deivionn: I might see you on &amp; off but im never switching 💯
747844454980194304,[1138],RT @lyricalBlvnts: If you can't keep your word &amp; say what you mean stay tf away from me 💯
744447983358443520,[1138],"VIP is Booming💣

Over 10 VIP tipsters all in one place
Prices from just £10🔥

Satisfaction guaranteed 💯

Tips 24/7🔥 https://t.co/xH7zOXDOYw"
744017890198888448,[1138],"If you don't fuck wit Dom Kennedy, I can't fuck wit you 💯"
747643904527310849,[1138],🤑😎- I see you around but we don't talk! 💯
744702371628990464,[1138],Warriors ain't lettin this one slip 💯
747645025299861504,[1138],i kept it real from the start 💯
746592932048797697,[1138],@davidhaze glad to see you still going strong wit this music shit 💯
744885856993959936,[1138],I'm saying bruh this nigga need to reevaluate wait his life and stop dick riding 💯 https://t.co/MKRmxzwEIj
741688060623106049,[1138],Bitches love money bitches love hatin 💯
746170031688515584,[1138],I got faith in all my niggas 💯
742025672722251777,"[763, 1138]","RT @Destineddforit: As you should Dee, got too many who support you💯💪🏽 https://t.co/sSXKUoNdQS"
748034744009494528,[1138],"🌺 👭 🔫 : why you pick a gun out of all these emojis , but you funny and cool though. Ifwy 💯"
743172859040759808,[1138],RT @T_23_baller: Thanks bruh 💯 https://t.co/POUdjqRs7N
744244515960086528,[1138],That Shit Right There Can't Get No Realer 💯 . I Swear .
748220194040987648,[1138],Going with or talking to some people 💯 https://t.co/O7NlX6lAQl
744017239230255104,[1138],"RT @ReallyChilly: @luvinthafrys_ you already know how I'm coming, you vip tho. 💯 Gang shit no fame shit"
748227986827055104,[1138],Been working hard to the summer 💯
741932363962163200,[1138],don't wanna wait on LOVE I kinda hate on love 💯
747645175401431041,[1138],My Mind Fucked Up Now Smh 💯
748342095824429056,[1138],idgaf bout nothing before me 👐🏾 but it aint going be shit during me 💯
743204573955907584,[1138],I met a couple fake bitches but i dont need them 💯
747670782520733697,[1138],she started being on my head hard about my school work. If it wasn't for her I wouldn't have graduated. 💯 https://t.co/UTktVXMOa8
741789153562525696,[1138],If My Girl Ever Asked For 💯 And Its My Last I'll Give It To Her Just Cus She'll Giv It To Me 💯🅾
744768319245385728,"[1138, 1381]","@Jessicabuckmier 
😂 Nothing beats G in concert 💯"
747993154859708416,"[1138, 1381]",Y'all bout old af 😂 #AAMU20 #AAMU19 lit ‼️🔌💯🤘🏾 https://t.co/2w5TePAYTI
746772930365792256,[1138],You not getting no money until you got buy a safe 💯
743187053987381250,[1138],@KingDessy_ lol that's that Lucci 💯
748525664005951488,[1138],#NowPlaying ► This Wheel s on Fire - Kylie Minogue ◄ Follow Radio Night Italy  https://t.co/kYfs1fvIjN 🎶 📻 🎧 🔝💯
742800774942560262,[1138],"Listen to ""SHOOTA"" [PROD. BY RAKZ] *SNIPPET* by LAMB$ #np on #SoundCloud
https://t.co/4u8oq7J6D9 💯"
748285894445064193,[1138],"RT @thareal_DT: niggas claiming they don't like me n shit funny, cause I be around here ain't hard to find me 💯"
747577987743125504,[1138],"People always ask, what's your type, truth is idk about types, I just want someone who complements, understands and appreciates my journey 💯"
748027842429063168,[1138],If You Catch Me By Myself 🚶🏾 Im Still The 7th Letter Of The Alphabet. 💯😈💪🏾
743661928816353280,[1138],Out of respect I don't talk to mfs I used to but IG I'll start answering when mfs call too 💯 .
748276147260121088,[1138],RT @ntraylor37: giving a fuck just isn't my thing no more 💯
743614647773761536,[1138],SOML 💯 https://t.co/bdEgisP1Rd
744004655353577473,[1138],I'll pay you $20 if you get @_TheGeneral1998 account deleted 💯
744014918626775040,[1138],I let a lot of shit go but not no more 👐🏾 it's nothing to cut anybody off 💯
748190187985969153,[1138],And I cannot salute a 💂🏿 who would switch teams 💯
744746151866310656,[1138],RT @PoppaaTtt: real nigga 💯 https://t.co/iz8LQnytBz
748326438802169856,[1138],"@PACOLYLA @its_Champ_ nigga kissing my girl, if I ever see him it's on sight 💯"
742716683572350976,[1138],iM Just Tryna Be GREAT 💯
742753811459018752,"[186, 1138]","RT @laamore_cherie: Dear Joiya LaNae,

You are Blessed 🙌🏾. Remember that 💯. True love only happens once, so let him love you ❤️ https://t.c…"
747303242804035593,[1138],RT @Grind_time12: 🅰- lil bro 😈🏈 keep working keep getting better 😤😷 make some noise this year 💯
748170385758261248,[1138],RT @donbinladen: i gotta get it how it is 💯
742857889933451265,[1138],RT @JLaughmiller: Happy birthday @AlexSmith025 have a good one 💯
743323438891204608,[1138],A lil hours late been a day Happy C'Day tho cuz @Sheriyaaa 💯
742311747139182592,[1138],"Word's wasn't even invented yet, what ill do to him💯 https://t.co/MjM6iaAmCi"
747129073164509184,[1138],💯 even though I'm not in one  https://t.co/LxZrCWk9Fu
744150674645065728,[1138],@beersnobmike @MrCavalier34 @CavsFredMcLeod oh i 💯 % agree. Throw in Tom Hamilton for Game 7 for fun
741323468738842624,[1138],RT @MeechTheFreak: I just want something to call mine 💯
742111361442811904,[1138],RT @LongwayNigga: #Project287 🚦 Greatness 🙌🏾 S/o to everybody that showed us love lastnight.. We fuck with yall 💯💯 https://t.co/dSE1bEiQMK
747626300068732929,"[1138, 1392]",💯🍆💯😍🍆💯 it's been too long dog miss yu you throw bangers and I love it. I'm a state champ 😏
747575519500181508,[1138],RT @oso_cutthroat: Never got to 💯 https://t.co/Zj02r0N3KO
741524976860168192,[1138],"when somebody really fw u, it shows 💯"
747574842535247872,[1138],Happy Birthday G! 💯 @TrapCruz
744246367338520576,[1138],You was quiet 💯 up until you got in your feelings lol  https://t.co/fZr399MsZS
741993746758258688,[1138],"If You Ain't ""Real"" Now , You Prolly Never Was &amp; I Gotta Rock W. That 💯"
744893137353596928,[1138],RT @Gezzzus: Never be average 🎯 never settle for less 💯
743582861622542336,"[763, 1138]",💯 the price just went up 👏🏽 https://t.co/BzpW8XxoCo
743663446827372544,[1138],@Nas__Royal thanks Broski 💯
743152278547357697,"[1138, 1381, 1424]",RT @DiAjza12: Has my mouth got me in trouble ? Yeah 😭 has it pushed people away ? Yeah ☺️ Do I care ? No 😂 Fuck Y'all 😭💯
741949910031978496,[1138],Stress brings out the worst in people 💯
746667184903053312,[1138],trynna stop smoking this summer 💯
746502750251397120,[1138],"RT @Mclovinmozito: ""She want a good nxgga, but don't deserve that at all. I don't just ball girl I scoore."" 😫 #MyTune 💯 #FactsOnFacts https…"
742375442779385857,[1138],If it's about a bitch just know I don't respect it 💯
741994289924870144,[1138],- simp not what it used to be i swear💯 half of the shit i go through i shouldnt have to 😴
747483215892471808,[1138],"RT @_lulshaeyy_: @Shaxxel_ ✂️ New cut looking dope asf , shout out to our barber 💯"
741051225290989568,[1138],Send me beats only hot Shit 💯
743617994379628545,[1138],Mo Williams is a bucket getter! 💯
743206137017802753,[1138],RT @YUNGIN551: S/o @ProdByAP fr. We rockin 💯
748178338783571968,[1138],Kinda feel good to be chillin tho no nigga no problems 💯
744779898582011906,[1138],Really have to see Finding Dory . 💯
742804667348963328,[1138],"@KalebW__ Listen to this 🔥🔥🔥"" @1AUNZAE -  ON SQUAD"" SHOW LUV IF U FKN WIT IT RT 💯 https://t.co/Nea7TFDiiy …."
742314780724240384,[1138],I'm tired of bitches switching up 💯
744008182197030912,[1138],These hoes gone do what they want 💯
747677775134330880,[1138],💯 be patient  https://t.co/LBOPLYwwH2
742573605989552128,[1138],You Can Come Closer Then Close But ORIGINAL You Never Will Be 💯
742573195023290369,[1138],"justin and nu don pissed me off in the same night, smh ok cool whatever 💯"
747147302138044416,[1138],wiish I had thaat 💯 https://t.co/CtIy8Td8Vn
742730570485092352,[1138],Don't put nun past nun of these chicks b 💯
744243010947276801,[1138],HIT MY DM FOR FEATURES I GET EM DONE $ 💯
743175298716434432,[1138],All I need is herb 💯 https://t.co/fD0k32bdFw
748045037188059136,[1138],RT @guch_world: Don't Gotta be 💯 https://t.co/htGwWvA04N
744240648715444226,[1138],I just want someone to keep it real 💯 I won't ask for nothing else
742881481723281409,[1138],Dude I am blocking everybody number don't fucking talk to me 💯
743075279824953344,[1138],&amp;&amp; that's facts 💯
742804829274136577,[1138],"Lmfao RT @notevenabarber New rules RT @TheJ_Miles: I'm a man and I have ""free food"" chicks in my phone. Deadass 💯"
744763902169391104,[1138],"@imanimya seriously, he gotta go get checked out 🙌🏼 did he call the police &amp; tell him to go to urgent care 💯"
742529486550339584,[1138],"Yes, what's mine is hers ... If I go it she got it.. If she wants it .. It's hers if I can give it to her 💯  https://t.co/DXnZPnIqOt"
742573365609668608,[1138],Don't ever come at me disrespectful trying to talk to me you will get ignored 💯
744639575838973953,"[763, 1138, 1392, 1403]","RT @YunKEVO: #GoodMorning Mentions❓
💜#Retweet💜
❣For A Mention ❣
💛#LikeForAFollow💯
 😘 FollowBack 😍
🚫🙅🏽 No FB=Unfollow 🙅❌"
746781808017055744,"[763, 1138]",Slim Thick Girls Forever Winnin' 🤘🏽 Not Chu Fat Pork Skins... 💯
746666284717219841,[1138],I think we just get closer when we not together 💯
742803446315679745,[1138],"I love to see Karma do people bad, especially when they did me bad 💯 what goes around comes around"
746860446666395648,[1138],Get money stay humble 💯
743679917812944896,"[1138, 1381]",@Ydeycallmepick6 lol my older bro big as hell.. I'll take loving for 1000 fym 😂 but I'm not that crazy just to my bro cause he big 😂💯
743321783957233664,"[1138, 1403]","I'm too grown for games, keep 💯 or you can bounce. My time is too precious 😘"
747297633614499842,[1138],I'm just a young nigga making young moves 💯
742578262040154112,[1138],Damnnn😞 you so strong man 💯 https://t.co/EI5kSQ20tE
748219233557843968,[1138],Friends turn fraud 💯
747849106584854528,[1138],If you use to fw a person and they sneak diss you when you quit them they still care 💯
747301608543793152,[1138],RT @_d1ddy: ruin a couple already 💯 https://t.co/BAiZzQkdF8
741861684587859968,[1138],Mfs can miss me with that 💯
747643514364764162,[1138],....but I can't rock w/ you if you ain't rocking for me my baby 💯
743936874268360704,[1138],RT @gbeaux_: Happy G day to my 1st born son @Dwilson26_ 💯
744137244060094464,[1138],"Never discuss cheese with rats 🐀, talk about 🍞 bread with birds , or make moves with 🐍 snakes. 💯"
741813224912388096,[1138],Congrats bro 💯 https://t.co/RnQBaylhLo
747397069321678848,[1138],"RT @Hitz1039Fm: #MusikBox 🔥 w/ @MrHaglah 🇬🇭

▶️  GO HIGHER  – @STONEBWOYB 🎧

cc: @MawuWan @FlyNimaBoy 💯 #Hitz1039FM 📢"
748262630612156416,[1138],The grass may be green but it needs time to grow 💯
742722701245173760,[1138],Facts Man 💯 https://t.co/QGaRdDcXnx
742531949793804292,[1138],RT @Fox45Finesse: High school changed a whole lot of ppl 💯
743208665612681216,[1138],💯💯Or wen u dead or hurt or sum https://t.co/umrm7OG1cc
741646606110359552,[1138],I feel sick to my stomach 😷 rs 💯
742726012769849344,[1138],"💯ＲＥＴＷＥＥＴ

💯ＯＮＬＹ

💯ＩＦ

💯ＹＯＵ

💯ＦＯＬＬＯＷＢＡＣＫ

💯 @lampdrogba"
741975296576872450,[1138],Working remotely on a nice piece of code with my friend @lukdomanski he's 💯  #TeamAwesome
743070624227065856,[1138],Weh the 'Lanes' MV is just so 💯
743086964325421057,"[1138, 1381]",Imma do this 😂💯 https://t.co/9ZUMO5FSgy
741963854511525888,[1138],#Factz #RealTalk 💯 Keep your grass cut so you can watch out for… https://t.co/8WXRQwmaB5
747636062969823232,[1138],RT @__itsSHAYYY: Surround Yourself With People That's Gone Tell You That You Deserve Better 💯
742120839823253504,[1138],RT @2kOvaHoess: Bro these hoes don't be ready to settle down either idk why they be on here pretending 💯
746937057914720256,[1138],Mood right now 💯😪 https://t.co/FiOt0HYsz9
746846088288677888,[1138],RT @Airybabyy: I hate liars just be 💯 with me
746629367850139648,[1138],RT @ddicted2moneyy: @cash_rilla ily2 shawty. I'm staying out the way. ✊🏾💯 same to you ma 🙏🏾
742721030926409728,[1138],RT @Aujanae_: I respect anybody that tell me the truth even if they know damn well that's not what I wanna hear. Still keep it 💯
743110019923775488,[1138],"RT @Hitz1039Fm: #CruiseControl🔥w/ @MerquryQuaye 🇬🇭

NP▶BLESSINGS ☞ @LUTHERGH1 × @STONEBWOYB 🎧

Cc: @KwekuAdjeiJnr 🇬🇭 

 💯 #Hitz1039Fm 📢"
744306869645119489,[1138],"if I talk to you about my thoughts n shit, you better feel special 💯"
748279652490174464,[1138],@sayy__co respect 💯 yall deep af tho‼️
742045354087096321,[1138],"RT @SaloDollaSignz: I couldn't have said it better, it's just my nature 💯 https://t.co/NUkLe1eEpk"
747530126846394369,"[1138, 1389]",RT @Angel_llamas18: Messi quitting his international team automatically made Mexico better than Argentina now 😊 so I'm happy 🇲🇽💯
747458436107894784,[1138],You mfs are heartless man 💯
742538693328670720,[1138],fr nobody be understanding . 💯 https://t.co/ffVGv42ce8
747831015402397697,[1138],Faxts 💯 https://t.co/I9HhvmmFWa
743668000750985216,[1138],On God IK How It Feel 💯 https://t.co/gpsbuRS2Ll
