id,annotations,tweets
746549174015926272,[1392],RT @call_me_meezy: dark 😍 https://t.co/wQZoxeUPfY
746770748795084800,[1392],@jordanmello_ thank you but u looked way better 😍
746165410634964992,[1392],The best sunsets are always south of Minden. 😍 https://t.co/kq7F54Bpzo
741500455587483648,[1392],Remember the Titans is on 😍 one of my all time favorite movies! Love the soundtrack too 💕
747185103307177989,"[1392, 1424]",Oh my god😲😭😍😍 https://t.co/9Nh2LfwWLP
746205569862643712,[1392],Just had to screenshot Saint on Kim snap 😍
746203077057740800,[1392],@IzzyFPitman as always!! 😍
747287411105792000,[1392],😍😍 daddy  https://t.co/muEAPZBhSd
742081341836001280,[1392],2 more days of summer school and I'm off to Dallas 😍
746659481644318721,"[1392, 1403]","RT @InsanSumit: 🌟 St Dr. @Gurmeetramrahim ji 🌟 
G💑💑d night pita ji  
Dreams me aana or SB achha kr Jana 
Love you a lot 
💑🌟👌😍👍🍫💏💙💟😘🙏💫🌹
#MSG…"
744995620931444736,[1392],"#np @JordinSparks , No parade
Old , but pure gold 😍"
741699012076679169,[1392],@GoldenDiscs Jerry Maguire 😍
743462131949920256,[1392],@Nxrhalizx_Iam i like the adidas 😍 its soo bae
747936137474355201,"[1392, 1420]",😩😩 my baby fever so strong😍😍😍 https://t.co/rU40GEbsl7
744141116321193985,[1392],Daaaamn!!!😍😍😍 https://t.co/knXrTxHeIB
746344412326699008,"[1381, 1392]",RT @_pearlitaaa: It was beautiful 😍👅😂 https://t.co/mHgusxepK9
743427651629649920,[1392],Yes!   I got it!  I got the Becca X @Jaclynhill palette!  Woo hoo!  I can't wait to get my hands on that little cutie! 😍
747542952629649408,[1392],"RT @StubHubCenter: It was a ROC'in time! 😍

Check out @germanalegria's photos from @rocrace at #StubHubCenter: https://t.co/RZbdnaqMRN http…"
742104234242363392,[1392],@Ayee_jonae you slayyyyed girl 😍
747577969367932929,[1392],"&amp; people really quote this shit w/ ""goals😍💕"" 😴 https://t.co/lPFGE5bV1e"
744020990045335552,[1392],eyes on you 😍
741332589219176448,[1392],Royalty you a queen already in mommys eyes 😍
743017517816373248,[1392],RT @CaseyCodyJ: @betsyblueoffic AMAZING! You little star!!!! Love this 💙🙌🏻💙🙌🏻💙🙌🏻💙🙌🏻 😍
743457844662538240,[1392],"Niiice, love it too 😍 -C #TriadAlert https://t.co/wNUMPHajAC"
744565368576966656,[1392],Ya just can't beat a dettol bath 😍
741404957614563329,[1392],"I love dark gloomy rainy days 👌🏼
They are my favorite 😍"
742202698120843265,[1392],@alt_jj_ @OldViceRoy you're so adorably cute and people don't even realize it. Those fuckers 😍
743148730401030144,[1392],RT @STILLStanding_B: lol me &amp; you both suh😍 https://t.co/IrJZftDjdp
743995499041153024,[1392],"Seriously, who wouldn't want this girl??? 😍 ADOPTABLE Num Num | Papillon Mix | Female | 2 yrs |… https://t.co/X6a2btvHfS"
744257406104854529,[1392],Love when he does this to me 😍 https://t.co/pGd8Je0hst
743300910806228993,[1392],😫😍 luv u https://t.co/c8wJ2BtHGh
747842001152806912,[1392],Free cheese and wine buffet could not be more ideal! 😍 #cheese #wine #love #london @ Z Hotel… https://t.co/Am0mOG7DLb
746770649956311040,[1392],RT @bakedincheese: @shitido4fandom leader always looking at JS with heart eyes 😍 https://t.co/uABaxWGOFh
742928688761704448,[1392],@gold_lilies @ironteethbitch @sospokejessie @mizgillianberry you sound like an elf 😍
742217308915961857,"[1381, 1392, 1447]",RT @_kaylasickasss: 1️⃣ u coo I fwu 💪🏼 n u funny 😂 n cute 😍 n annoying at times 🙄
742912515902840832,[1392],"If you missed @weareGoodGirl's performance, or if you're like me and want to see it again 😍 here's a video #AGT https://t.co/YaBwUf3NWN"
747970119763132416,[1392],"RT @nayexo_: @_karlaestefani if you go you're so lucky, i'm working on trying to go but hope to be there also 😍"
743464481116676096,[1392],A young girl with such a beautiful voice 😍
743070524499185665,[1392],"💏 love you..,.😍😍😍 https://t.co/OqvuXZDlZE"
747843426398445568,[1392],RT @MsAmberPRiley: SANGIN with my sister. Jesus this girl's voice is unreal @jordinsparks amazing 😍 and of course… https://t.co/lou0RpKds7
741989578635149313,[1392],Getting serious dress envy staring at @inemesitetokudo 😍 SLAY #additionelle https://t.co/nJBzfN6pMw
743444209940701184,[1392],@Missus_Cupcake1 this just made my day. 😍
743261333550858240,[1392],LIVE on #Periscope: Bathing My Baby 😍 https://t.co/1YtOsL8JW6
741334375615303680,[1392],Carbon fiber on the body of cars are so sexy 😍
746707521465950208,[1392],These captured my eyes most. 😍 @ Nuvali https://t.co/E05ZUsCUkQ
744250796087218176,[1392],RT @sanjana267: #1YearOfABCD2 @Varun_dvn 💗 they are love 😍 https://t.co/wzrCY9Ga2A
747119797926662144,[1392],And baby girl it's cute 😍 fuck them  https://t.co/xwSseNcknI
746899676218089473,[1392],RT @Mia_peanut: @Mirrrfurrr same 😍 makes them that much more attractive 🙂
743091065154985986,[1392],@VivianGonzalez7 good morning beautiful 😍 happy Wednesday
741687501656457216,[1392],"5days till the new season of OITNB 😍 won't leave my room , may not even answer the phone ..."
748429327738478592,[1392],If You like VIDEOS 😍😍😍 AMATEUR 👌 👉 https://t.co/TZUz22Gfja OR https://t.co/4ouHR7cdfu RT 😁 https://t.co/37wRJtsFnb
748349495444795393,"[763, 1138, 1392, 1447]",🅰💯 . Hey 🙄 We Seen Eachother A Couple Times We Barely Spoke Though But You Coo . And You Was Fine For Prom 😍🙌🏽
747527441028124672,[1392],This passing from England 👌 It's just amazing 💪 Couldn't get any better 😍
747552330388758528,[1392],Never too much 😍 https://t.co/TK6Vn8rZTy
742239837420462080,[1392],Be mine 😍 https://t.co/LMvc4ocNHd
743139774802845696,"[1392, 1420]",You deserve everything 😩 go me thinking about a baby &amp; a wedding ring 😍
748525834126917633,"[1392, 1403]",@Nadim_UTD sorry for missing your birthday my dear friend 😖 I wish you had a wonderful one 😍😘
743984824378064896,[1392],@fruitivore what's the recipe? 😍
742533363018260485,"[1392, 1620]","@Cee_TheBoss @lildaddyyyyy PINK 😍😍😍 YES. Pink, Gold &amp; a little White 🤔"
742908874454380544,[1392],They just came 😍
744470257532809216,"[1392, 1403]",@AnushkaSharma adorable doll 😘 so cute 😍
744257155138752512,[1392],Beautiful view from mum's garden 😍 https://t.co/EdbluoBUpx
747968077564780545,[1392],"RT @DannaBaird: Get it, girl! 😍 So proud of you @naomie_olindo 💋  Boat date soon ⚓️ https://t.co/33m5mkBk6c"
744310412913442816,[1392],Look how good he looks as a puppy 😍 https://t.co/gXLSsUDLio
742929381585244160,[1392],RT @AdrianTheGoat: Goals 😍 https://t.co/XZHiNCnRqe
747720514735587328,[1392],top 5 girls 😍 — Maria u Chanise 🙌🏼 https://t.co/NSyfgB7Jw9
742911266713374720,[1392],RT @KyleeSimonee: Girl you're beautiful 😍 https://t.co/rcC3pkIaPH
744665750565167106,[1392],@yankeeclassic46 I bet it was!! I would have died! Glad he was nice! What a hottie 😍
742501379822886912,[1392],Love that I can eat whatever I want at my job 😍
746924252801032192,[1392],@CYNAEE_ and these braids are giving me all types of life 😍
747623916596690944,[1392],seeing beck in this episode ....... oh lort 😍 https://t.co/M2sU9dzHts
746711562837188609,[1392],Oh well not the best race but I was on TV so doesn't matter 😝 now for holiday on Wednesday!! 😍👫
741717163430535168,"[1392, 1403, 1424]",My favs😭😭😍😍😘😍😍 https://t.co/6Iq3JNuRiV
742133653283606530,"[1381, 1392]","RT @tsimoneeeee: 😍
That's creepy 😂 https://t.co/8mWgLMOrTh"
742224407674789889,[1392],🦄 love your account 😍 we should be mutuals
746713032659599360,[1392],Indeedd 😍 https://t.co/AZBODwQnPK
744117595343884288,[1392],"RT @cholatecafeph: Close up shot of the BAEconara 😍

#CholateBarPH #bacon #carbonara #tarasasouth… https://t.co/d3NKEsgJog"
744570477025296384,[1392],@Ashton_Robb omg I'm lit 😍
744286572737073152,[1392],RT @DopeAsDemetria: THE FOUR LITTLE TEETH HOW CUTE 😍 https://t.co/KuuolKxGWj
743255436443279360,[1392],RT @gracep_0025: @IAmMeaganVibar @mygnvbr @ofc_MCRDNE never bee exoyted 😍 #ALDUB11thMonthsary
744486742615556096,[1392],Last night with this one 😍 https://t.co/CMJOAj2IVm
748249248500613120,[1392],five more hours 😍
748312194639626240,[1392],@cheyenneeey_ soo cute!! 😍
742177291174825986,[1392],@bethesda Beautiful 😍
743407304742158336,[1392],📷 nialllookbook: 15/6 😍 https://t.co/UmtHLdrYVZ
748562254094811137,"[1392, 1620]","RT @Dreaa_Playaa: People be like ""relationship goals 😍"" but don't even be knowing the half of it.. 🤔"
742335023160938496,[1392],WOW WOW WOW 😍😍😍😍 https://t.co/zmkxJ0y6bv
747558254344015872,[1392],Ah so so jealous!! 😍 https://t.co/i9hYbppnd4
744467461651628032,[1392],10 minutes walking around #barcelona and we see this 😍 #arcitectureporn… https://t.co/j3gSzOiUR6
744284426658516992,[1392],Bathrooms on pinterest though 😍 https://t.co/oKZEgn07j0
744258769266348032,[1392],Yes she is I’m just so happy we got her in our lives 😍 @regalsass_ https://t.co/tSZkHGcQcz
746206931446988801,[1392],"I Want To Say, ""Stay Tonight"" 😍"
742177439342690306,"[1392, 1447]",@kayy_suee I love you so much 😍 yet hate you at the same time bc you're on vacation w/ out me 🙄
743456567920472065,[1392],"@vsgalways Wow may ""him/her"" pa hehe. Thank youuuu!!!! 😍"
741701501567963138,[1392],😍 Two door cinema club 😍
743317048416034816,[1392],Taylor swift 😍  youre my girl! Just keep going ily 💕
747492711071096832,[1392],Jelysandra would make some pretty babies 😍
746779345528590336,[1392],RT @ashley15nicolee: I'm only going to the birthday bash bc they have Guns n Roses &amp; Aerosmith tribute bands playing this year 😍
743446043933741056,[1392],That makeup! 😍 https://t.co/9EOB4jO18r
744465720700993537,[1392],"RT @TeamKSHMR: Absolutely stunning picture at dawn while KSHMR on stage at #circuitGrounds 😍@KSHMRmusic #edc20 https://t.co/PJzdG3RQP1"
741765311335014400,[1392],@elenaaalopezzz thank you baby 😍but I don't even compare to your perfection 😁
743586229841625088,[1392],"RT @chelaggie: RJ: lyics by Nicomaine Mendoza (the way he said it) 😍 @aldenrichards02 @mainedcm 

#ALDUBTogetherETERNALLY #MAICHARDMeAndYou"
743021503743164416,[1392],"""I never stopped loving you"" - PLL 😍"
742631485555904513,[1392],"Happy 52nd Monthsary ViceRylle 😍
@vicegandako @anakarylle 💑"
748317409090539520,[1392],RT @JNSantaniello: RT @AliLevineDesign Absolutely!! That's why they say it's the fabric of our lives! But literally !? 😍 #cotton #JustHaves
744129806216892416,[1392],RT @jenvieira: @Acoustikduo drawing a crowd at the @CelebrityUK #LawnClub @TasteofLondon 😍 https://t.co/3x7Hh2iYVp
747021582166540288,[1392],Watching the sunset otw back to OB 😍  thank you Jesus for waking me up this morning! 🙌🏾
743012389935828992,[1392],Yes Lord 💦💤😝😍😏 https://t.co/7pEiQUYhN4
746976973306527744,[1392],@Llizabbe @Borromzilla26 Love y'all!!! 😍 Happy Birthday Bryan!
744900446523883520,[1392],@gilldeacon fabulous show today. Love your interview style and enthusiasm 😍
743150274643099653,"[1392, 1403]","RT @mzansiporntube: Hmmm, Pussy!! 😋 😌 😍 😘 https://t.co/d2Tkok6v8k"
743583259360002048,[1392],@soulzakate @JeaneSilvajs ME EITHER 😍
743301759284576256,[1392],@MrsDooB2uty to think beast is already a well known group in korea 😍
743015617242890240,[1392],RT @iamdeminah15: Ang cute ni Denden please! 😍 #SVLonABSCBN
743409810905792512,"[186, 763, 1392, 1424]",Yoo ! This Girl 🙌🏾 Is Just So Dam Fucking Amazing ! 🙏🏽😍👫 I'm Blessed To Have Her In My Life 😭😍✨❤️
743974365113397248,[1392],My baby really gorgeous 😍
746900706490122240,[1392],"@suga_dreams oh~ you are so lucky, thanks for the pics 😍"
747546658477596676,[1392],RT @chevthegemini_: @nellthequeen @ZiIlionaires and this mf beautiful 😍
748453707486883840,[1392],someone should make compilation of dokyung-haeyoung lovey dovey scene! i just cant get enough 😍 #AnotherOhHaeYoung
744766092401225728,[1392],THATS MY GIRL 😍😍😍😍👀 https://t.co/7GCbBji3Im
743426883539238912,[1392],@butimjohnweiss 😍 you got a response from Dorinda and I got a response from Kyle&amp;Brandi. #SoMuchInCommon #swolemates
742107887384809472,[1392],I need every single one of these 😍 https://t.co/H01YcdsKrp
742599738713903104,[1392],I Love POTATO  😍 @Camarondocaniff @Loxsensever
744357003519229952,[1392],"""Relax and chill out"" that should be how weekends are like 😍 #3inute Feat. our Mya Skorts in Black https://t.co/efaFFz1Zsp"
747472914803474432,"[1381, 1392]",@JailaPink @PaidJay24 tough today 😍😂 don't be mad cause u shady ☺️
748403442016624640,[1392],Nice part about working all night tonight is that I get to come home to a brand new bedroom set and bed 😍
746458656959500288,"[186, 1392]",@nutellamestyles @dreamgirlshood @HopeThatItsYou @sharmiinaktar @guccisuithes @tournike @Jaileybiebs aww ur so cute 😍 i love you ❤
744273453268733952,[1392],Incredible ceiling details 😍 #Madrid #Spain #travel #instatravel #travelgram #tourist #tourism… https://t.co/QBy3c8l3vr
748413237801021440,[1392],That Shower Finna Be Lit Af 😍
746764207232782336,"[1381, 1392]",I cant wait til jimmy leave to iowa 😂 imma be so spoiled 😍😋
746603060311400449,[1392],@AnnaLedesma23 @BekahGaga YAS Anna you get it 😍
742876952273391616,[1392],This is perfect 😍 https://t.co/Gh11luGhSt
742878823306252288,"[763, 1392]",shica 😍👑🤘🏽 https://t.co/9MEsEBD2Cn
744304572378812417,[1392],Love this gif 😍 https://t.co/FgiKvJIqKo
743249523120701440,[1392],@TravisDArnold bless 😍 is this at work
746544006209769472,[1392],A week from now I'll be in sweet home chicago 😍
746903665475149824,[1392],@SBailey09 OMG yes 😍
748188755731742720,[1392],RT @Car_Porns: Purple on black Corvette 😍 https://t.co/NUgmtwu5oj
745000707732946948,"[186, 1392]","GO &amp;  CHECK THE NEW VIDEO OF @BrentRivera 🔝

THE LINK➖▶https://t.co/IZCWpKzU6Z

❌DON'T FORGET TO 👍 &amp; SUSCRIBE❌

FOLLOW ME BAE🌸😍☁

ILY❤

X9"
742911387761020928,[1392],RT @KnifeMcstab: It's shiny 😍 https://t.co/B1DIKIXNrh
746355862680141824,[1392],Psa: Jordan is my fave human being 😍
741047739396415488,[1392],RT @tanmyers13: @laurennblakeee hahah damn I'm in love 😍
741641939330686978,"[186, 1392, 1403]","RT @michala_38: Hey😘
Happy Saturday 🎉

Have a good one 😍😘

Loveandhugs
K❤ https://t.co/P1gd4CnYXt"
742723475656212480,[1392],RT @SweenDoggNY: @Im_tiaaaaaa damn you pretty 😍
742713292620206080,[1392],"RT @susherevans: Double Life is currently #10 in all free SF in the Amazon store. And I got another promo run happening tomorrow. 

😍"
742713044501946368,[1392],RT @zayniimalik: what a beautiful thing to wake up to 😍 https://t.co/ntwxeB0kwW
743932798302552065,[1392],@PabloHIPS perspective 😍
747124969549762560,[1392],All eyes on you 😍 I need your attention
744562822047277056,[1392],@rodimusprime I think he does it on purpose when he knows you're coming. 😍
746546179752681473,[1392],Bruh.. Trouts new cleats 😍
743075908429467649,[1392],Awh yeh you are right thats the only good thing 😌 + that moment when you can wear it back again .. Ohmy 😍😍 https://t.co/i61YBat6eP
747889165069492225,"[1392, 1424]",Oh my 😍😍😭 https://t.co/3toIyqMUnV
743366516431691776,"[1392, 1424]","Perfect!!! 💞💞💞
I love you too 😍😍😍😭😭
#ALDUB11thMonthsary https://t.co/H1FbOzCKak"
743320921092415488,"[1392, 1403]",One of the many reasons why i love her very hardworking 😘😍 https://t.co/korr96NYZf
744775785521680384,[1392],"@carlitosb_9 thank you so much, means a lot 😍 Cant wait for those memories (; 🎉"
744733602018009089,[1392],Header change 😍
747882958292455424,[1392],"Also, @titanpride51 wanna take a trip? 😍 https://t.co/tp36K5kDsd"
744282625683107840,[1392],"When you are speechless, emojis talk: 😍 https://t.co/k2paEQcmMu"
741333827826659328,[1392],RT @minzygifs: When i see my crush 😍 #minzygifs https://t.co/6uZMHfZpQ6
742854835360411649,[1392],Blake lively is bae 😍 https://t.co/QHmag1JHHv
748042297380569088,[1392],He is so handsome 😍😍😍😫 https://t.co/E8cz5zZBng
746348421183848448,[1392],"Awesome, thanks!! 😍 @Gallaecian @DissidentFairy @Kris_Sacrebleu @JackieC1989 @litminr @Faichilleach @co_rapunzel4"
741099808811782144,[1392],Spending the day w Ma tomorrow 😍
742705989699264512,[1392],Watching and reading about love from movies and books makes me want to be in love and in a relationship 😍
