id,annotations,tweets
746306778091032576,[1420],That muscle relaxer was no joke!!...  But neither is this back pain 😩 #halp
742624482574012420,[1420],RT @JAZZitup__: I'm sleepy as hell 😩
743237269067206657,[1420],RT @love__monroe: @OKCMims Wea YU been at 😩
747969557705424896,[1420],@JUANITOMG I could've came up  with 10 other girls who deserved that! 😩
747061849108193280,[1420],this weekend has drained me 😩
742586290206441472,[1420],@kxlei_ I need to go buy another one soon 😩
743321389885591553,"[1381, 1420, 1424]",@Mr_Newton1 what the crazy fuck ! 😭😂😩 I'm knocking the life out of mine 😂
744874922388774912,[1420],RT @chloedareee: I h8 waking up at 5:30 😩
743969463310159872,[1420],i need to get intoxicated ASAP 😩
743626293208485888,[1420],Can I get some PreCal help? 😩
741635326137995265,[1420],"I want some grits so bad 😩 and some bacon, eggs with a waffle"
742588390919409665,[1420],@1800Cocaine damn 😞 have you tried calling front gate? It seems like you're gonna have to go to will call 😩
741906946807238656,[1420],"Summer time ball was amazing, take me back 😩 #CSTB"
741634866001936388,"[1392, 1420]","Roses are Red 🌹

Violets are blue 🌸

all i wanna see on my mentions 😱

is @NormaniKordei followed you 😍

eu te amo 😩 x3"
746933184684691456,[1420],literally worked from 10am-11:30pm. 😩
743280656013099009,[1420],RT @itsjustash13: I need to get my sleeping schedule back on track before I start school in July 😩
743234959838748672,"[1392, 1420]",Send me a pic 😩 RT @oohlalalaaa_: Wow talk about love at first site 😍
744679171876622337,[1420],Somebody UPDATE SOMETHING 😩
742454565006675968,[1420],RT @yaabissh__: can somebody bring me food ? 😩
743024695923073024,[1420],wish I had someone to go to ihop with 😩
743538712999387136,[1420],@lizcelis60 I love you too &amp; Imy 😩
742593379339542528,[1420],My madre made me a list because she knows I don't do this whole packing thing very well 😩
741902194610294784,[1420],@madyyschmitt I gotchu babe 😩 #amiright
746739327569375232,[1420],Can't wait to see bestfriend I miss her 😩
743684103615062016,[1420],RT @jacobacantu: why are guys so confusing?! 😩
744737217759739904,"[1381, 1420]",😂😂😂 I can't be phoneless 😩 https://t.co/86OASv3H5Z
744910087626563584,[1420],Almost positive I'm in early labor. Braxton hicks are kicking my butt 😩
742614101797392388,[1420],I wan get otp 😩
743319186617688064,[1420],@kimvnseok i would but i want them all together instead of doing that 😩
743683327886925825,[1420],Really debating if I should take a 9:30 am class 😩
743539383064793089,[1420],RT @DaiJuelz: I texted tee so fast 😩 this to much
742599342750609408,[1420],I gave up fruit juice but the salt.... I can't do it 😩
743648959000887297,[1420],Lebron still a bihh 😩 #NBAFinals #GSWvsCAVS
742444108166365185,[1420],Danver's has the best salad bar ! 😩
746886166213910528,[1420],RT @__marquay: It feels like it happen last week 😩 its already been 10 months 😔 miss Daveon so much 💓💓#Longlive2 https://t.co/rBS4wJpImK
742620059357454336,[1420],my teeth hurting #road2braces 😩
747579946504232961,[1420],They photoshopped me 😩
741464083359268864,[1420],"RT @okaymonet_: 😩😩 @OhThatsJhanel_ , I ain't ready 😢 https://t.co/txTLdeNXhf"
747018986882228224,[1420],@GPjournalclub @drlfarrell @SharpDebbie Might listen in- I'm a slave to migraine 😩
746493632652447744,"[186, 1420]",If I ever do see you!!😩❤️❤️ https://t.co/WYlnidwRcv
742221645381816320,"[1138, 1420]",RT @C_Mac_05: Single is boring.. Relationships are difficult 😩 and talking to someone is frustrating 💯
743269880401539072,[1420],@levi_leet why you gotta temp me like that. 😩
741908368818868224,[1420],Was meant to be in quotations but 140 characters 😩 https://t.co/Cl3jwVLAIZ
741634559909998593,[1420],@Round_Daddy @GM_Hoops at least another 15 years before I can live this life 😩
747581370545934336,[1420],@a__bugg 😩 I'm a try it this weekend
743229132184518656,[1420],Holy fuck 😩
743683427224870912,[1420],@jedisyd_ no I didn't mean that in a nasty way 😩
743333687928860678,[1420],Bored asf right now 😩
741898946591772672,[1420],My sleep schedule is so off 😩
748024112971386880,[1420],I'm so bad at making decisions 😠 I don't know what to pick 😩
743701694605754368,[1420],"woah 😩, LOVE YOURSELF FIRST ‼️ https://t.co/iQHc7DuwM0"
747764994255708160,[1420],@KSabilloINQ @inquirerdotnet I really feel bad about not able to join. 😩
746804448475885569,"[1420, 1424]",My parents are just weird when it comes to dating 😭 I mean when my sister was 30 my dad had a problem with her having a boyfriend 😩😩
742455579776569344,[1420],Some females just irritate my soul I swear. 😩
743303992797585409,[1420],I know 😩 https://t.co/qv8p9nucRg
743329998816219136,[1420],Don't play w my emotions when it comes to LA 😩
747937571972382724,[1420],"I need a cold drink rn 😩 Jamba, Starbucks, Boba SOMETHING."
743504197228834816,[1420],Tired of this sickness 😩
743303674848391169,[1420],Cannot wait to finish 😩
742597531759185920,[1420],RT @RODNEY_AZV: Yeezy season lmao.  Hair update for y'all fr 😩 https://t.co/QSZynrp3JG
744042691101593600,[1420],I'm so hot my body's burning up 😩
742580984462221312,"[1381, 1420]",Whyyyy is this Kid Blowing his Breath allll in dis microphone 😂😂 😩 im deleting all kids when I play online .
744040504870965248,[1420],RT @KickMy_KAY: Next weekend wya 😩
746553322836983808,"[1381, 1420]",I think this white bitch at the bar is tryna get with me 😂 😩
742089416911376385,"[1392, 1420]",@shikera_b @amcbeath_  lol .. yes huh 😩 your relationship is goals man 😍
742123220208394241,"[186, 1420]",one of my many fav pics of Zoe &amp; Baby Dollaz. 😩❤️ and he rockin the #litville hat. 🌊 Deadass his… https://t.co/wTogO47NsL
747759897790525440,[1420],RT @staylowkii: Feels so good to be in my bed 😩
744967485565321217,"[1381, 1420]",@BadAssNishaboo he no be that's why he said it 😂😂 he said I'm not for him cause I like to be in the city 😩
747762368407552001,[1420],I need a garbage plate ASAP 😩
747509845750857728,[1420],Ffs Joe 😩
747932876121903104,[1420],Can't believe we lost 😩
741054765409435649,[1420],RT @TriggalilSis: My 🐱 Be Extra Wet For Nun 😩💦
747516839257866240,[1420],RT @TT4L_SA: #10over10 shouldn't be exclusive to VuzuAmp .. It all started on Vuzu 😩 why are they forgetting their roots .. Nahh
742646494109388800,"[1381, 1420, 1447]",Him Talking Shit Until I Realized It Was Me Lol 😩🙄😂😂😂 I Was About To Start Some Shit 😂
747679330260627457,"[1420, 1447]",Gotta Work Tomorrow 🙄 But My Head Is Banging 😩
743270436679516160,[1420],I can hear him. I can hear him 😩 https://t.co/9Fsc99RynJ
742353381054943232,[1420],RT @uNgoza: 3) I don't know why she doesn't want me to buy them cos imali ikhona but I've given up now akafuni ngempela 😩
743265683669032960,[1420],the tone of my voice always comes off very rude 😩 I'm not trying to be ugh I hate myself
746991845222268928,[1420],Fell asleep fine last night and woke up with a full on cold .. How 😩
744147833381609472,[1420],: damn I got a long day ahead of me 😩
744670548689453056,[1420],Having Sunday's off is the only reason I miss working at cfa 😩
741367157322223616,[1420],RT @jaelamaee: beautiful😩😩😩 https://t.co/e00ZZ0KF42
744780435238981633,[1420],Transit dan delay 😩 (at Waiting Room Terminal 1B Gate B6 Soekarno-Hatta International Airport) — https://t.co/egD5CBENTp
742452350879698944,[1420],RT @sassyboycaniff: #CallMeSeb SEBASTIAN PLEASE CALL ME IT WOULD MEAN THE WORLD TO ME PLEASE I LOVE YOU SO MUCH @sebtsb 😩 x208
742117442705465344,"[1381, 1420]",It's supposed to be in the fridge 😩😂 https://t.co/gyFG6URJkv
744220310925279232,"[1138, 1381, 1420]",😩 girl you finer than a glass of wine and you the number after 99 😂💯
742563065753899008,[1420],My Songgg 😩🎙 https://t.co/o2kamwAyhH
743649035236573184,[1420],It's cute how y'all say the nba is rigged when your favs not winning 😩
742577243017351169,[1420],Shawty can we kick it tonight? 😩
743301168755941376,"[1138, 1392, 1420]","🏆 - you was my crush in the beginning of the year lol 😩 😍 , but you cool you funny you real and I fw you 💯💪🏾"
742080159377821696,[1420],@asparkinyou if religion was the problem we would all be dead 😩
744236475886231556,[1420],Sleeve nearly finished! Hands down was worst pain of my life today 😩
743282389997129728,[1420],John snow was raw asl 😩
746984657942618112,[1420],RT @KissMyKayy__: Finally Making It In 😩
742312380919611392,"[1420, 1424]",I need to switch with somebody 😩 not trying to work Saturday and Friday 😭
746307901166227456,[1420],I wanna go to Hawaii this summer 😩
748056668139839488,"[1420, 1424]",😭😭 I love this shit 😩 https://t.co/ipnmFKgX25
743265968504381444,[1420],Always like that... 😩
744968379329482752,[1420],Matter of fact I'm getting out tonight w/a friend... I'm so ready for girl talk 😩 it's been weeks!
744290146061737984,[1420],RT @Justbillionaire: That head tilt 😩 https://t.co/bM0rZ0Kc3R
742699285687369729,[1420],RT @GracceMariee: All this weather makes me wanna be laid up 😩
741619392731975681,"[186, 1420]",Awww the cutest❤️😩 https://t.co/thxy5siITU
744631746700902400,[1420],@marigxo okay cause i would have spoiled it for you 😩
744869661536305152,[1420],"If EU leave wins then by 2019 we may have Boris as PM, Scotland voting to leave the UK &amp; no way to immigrate out to the EU! The irony 😩"
743479450520666112,[1420],I smacked him 😩 .. The scenes was mental! 😆 https://t.co/ObZ9mcLpKv
743614068024557568,[1420],RT @90zDior_: I want kisses 😩
743303602861547520,[1420],@temporhxrryfix s2g im a hypochondriac and think the worst of every situation 😩
744225355297259520,[1420],@King_Chioma lmao nothing! I thought you would have it funny that's all 😩
746382354290192385,[1420],@hobowrathmaan it's not 😩
742676678284091393,[1420],About to go on an unenthusiastic run...literally dragging my sorry behind out the door - only silver lining is it'll be over in an hour 😩
742078073277796353,[1420],RT @EdoEmily: I just want a job 😩
742144114850942977,[1420],My cousin is at the game rn &amp; I'm so jealous 😩
742227748362412032,"[1381, 1420]",@SydneySays__ I need a twerk session 😩 that was so funny though 😂
747910349211435009,[1420],"I just want a big house , my two kids &amp; a ring 😩 that's it 😡"
742141995389493248,[1420],I really want to meet and hug @Harvey bc I love him so freakin much 😩
744736185126289409,[1420],"Damn it , hate mosquitoes 😩"
742585415723425792,[1420],RT @Prettydaeshawn: I want some pizza to 😩
747103119880884224,[1420],Broseph was in the same club last night with Iverson and Rasheed Wallace 😩
742024022146310148,[1420],@Runecraftings I think there's a 150 one as well 😩
744374406789668864,[1420],@xoiiInfinityxo I love you so much 💖💖💖 You don't even know ☺️☺️☺️... I can't believe you follow me 😩😩😩 I'm going to kill myself right now 😌
742927108817719296,[1420],😩😩😩 that shi hurt 😔
741384432704069632,[1420],RT @eldrinarelis: I want Jamba Juice 😩
744309170581700608,[1420],Oooooo I know that hurt 😩 https://t.co/4oH1uVhE73
746733451798151173,[1420],@GeonF same. Oh wait I am here. Take me away 😩
743912235022557184,[1420],Got no money I'm so sad I wanna get taxi home not 3 busses 😩
744879470683643904,[1420],Went a little too hard yesterday 😩
748052673514119169,[1420],RT @LeonarrdG: I wanna talk on the phone 😩
744671624239030272,[1420],Wet feet&amp; heels. 😩
747436041972244480,[1420],i miss bein around babies. yesterday made me so happy i want moreeee 😩
743652546632257537,[1420],"RT @Tweetin_itRight: don't you stoping loving , don't quit loving me , just start loving me 😩"
744217711824142337,[1420],RT @MKLA_Neroo: House* 😩 https://t.co/rk2nm3HoxZ
747969180561997824,[1420],@getURmouthopen I don't remember if that's the title or not. 😩 lol it could be but I'm not sure
742731025344802816,[1420],"@Kayleighxgarner oh😱😱, I have to wait 😩"
743479392098222080,"[1420, 1447]",@Ronibby_ I can't now 🙄 gotta go get my front end aligned then some scholarship thing 😩
746987227742273536,[1420],my emotions be on a thousandddd 😩
742573069429051392,[1420],My lower back 😩
742862656785158144,[1420],@Destinyalana at home bored asf 😩
746738973666533377,[1420],I hate being woken up 😩
743478600679174144,[1420],I wish I knew how to draw 😩
747122649285943296,[1420],I miss you — then speak to me 😩 https://t.co/VXpqROWxqu
748130499340668928,[1420],2 weeks ago 😩 https://t.co/lFshGJ6cNG
747517532119117824,[1420],Its way too hot 😩
741909847667531776,[1420],who finna drive to BR for visitation 😩
741445042846498816,[1420],Lex is so petty I'm not going to play with her tonight 😩
744062943021699073,"[1381, 1420, 1447]","RT @iMG0RGE0US_bbY: Me and Qwuan say goodnight like 20x a night 🙄 and still be talking. 😌 we talk too much I swear,, it gets annoying 😂😩"
744311949475909632,[1420],Got a headache lord 😩
744290566784024576,[1420],@RomanAtwood #romansgiveaway I want them to record hockey games to send to college scouts but they are too expensive 😩 @_little_britt_ 😦
744046373306241025,[1420],Bestfriend needa wake up 😥 I'm bored 😩
741766204881149952,[1420],I really want Devons case. 😩
744308552093802496,[1420],feeling how nice it is out right now I'm pissed I was stuck inside the hospital all day 😩
742694385733799937,[1420],Of to work 😏 yeh or not 😩
741761278872424448,"[1392, 1420, 1424]",She gives me life 😩😭😍 https://t.co/xPFdCOSDdX
742445768687165449,[1420],Low-key hoping the guy from SA texts me 😩
742733821838299136,[1420],Bored asab 😩
743230658219147264,[1420],RT @Debrareneee: They need to make a comeback 😩 https://t.co/rKbuqrCaI4
