id,annotations,tweets
743122716580937728,[1620],RT @_BlackLantern: What is the purpose of retweeting yourself ? 🤔
748045443335065602,[1620],🤔 both? https://t.co/ollPGEKyM7
748037919009550336,[1620],🤔 Brady https://t.co/IrNDQjQJJ5
741543822790922240,[1620],Why does walking back always feel shorter 🤔 #perspective
746934074179194884,[1620],I'm yo bro now 🤔🐍 https://t.co/0DrSIISeWK
743125804427665408,[1620],RT @PrinceBama: Oooooh fucking rrrreeeaaaally 🤔 https://t.co/CGULhLNaYC
743288076810649600,[1620],Need to find someone to go to the Garth Brooks concert w me next month 🤔
741532306490396672,[1620],RT @Its_OfficialQ: @NLE_21 watching y'all getting y'all ahh spanked 2 times in a row 🤔
746931968911249408,[1620],Whhhhy are you responding to a tweet that's from 2014 🤔 https://t.co/ZL57WzovZq
744545047060709377,[1620],RT @byul_jinki: What if next comeback is the continuation of view's ending. 🤔
743929150264717312,[1620],I like this hairstyle . I wonder how this would look on me 🤔 https://t.co/TZyYgePMH0
742538624713916417,[1620],RT @Riyaahh_: &amp; you know all about being playa huh? 🤔 https://t.co/tsLFACwKzQ
746816153020940288,[1620],@DavidWhitDennis @edatpost 🤔 agreed
743503922002857984,[1620],Also how does one get shake shack at citi field 🤔 you'll stand on line for 6 innings
741820023665201156,[1620],"#Spending my #Summer in the #Studio 💽. My dad gone be like ""Have fun and be a kid for once""🤔 and I ain't bout that life. I got #BigDreams 😧"
748003251744870401,"[1381, 1447, 1620]",😂😂😂😂🤔🤔 lol better tell em 🙄😰 https://t.co/JZEucei0ht
743686661062594560,[1620],@Yvngnoe Ill always feel bad bc all I see is my old friends turning up lmao :( I think i'll just delete them 🤔
744206039843803136,[1620],"Two heads together are better than one, but does that count when idiots agree? 🤔"
748242783706681344,[1620],I'm always wondering who that one weird ass friend is that records these 🤔 https://t.co/yu7TxWA6aY
742767676574052352,[1620],Take a moment again 🤔 https://t.co/X8Bp9HIaEI
742208564438110208,[1620],Tell me have you heard that lately 🤔
741405898137075712,[1620],These niggas be artificial 😴 &amp; These 👯 be down w/em 🤔
741536436843876352,[1620],@JcIsaula of course you don't 🤔
744841997710565377,[1620],Which shake to have for dinner 🤔 https://t.co/pfaPI5eyDs
746902239093022720,[1620],"Barely waking up, don't know if I should go back to sleep or not 🤔"
748298809273257984,[1620],@ShaumarVI @_kevur 🤔🤔🤔 boy 😔.... 😕 naaaa choose a next one plzz
744360763461033984,[1620],I pick me so block me 🤔 https://t.co/WZwmaqzXXA
744117377336385536,[1620],RT @Taaater: need to steal more of my bfs shirts to sleep in 🤔
746978168809066496,[1620],I wonder how I would look in a silk dress 🤔
747572756380786692,[1620],I want something good to eat but don't know wat.. 🤔
748179119062417408,"[1447, 1620]","Kinda want to go to the water park ...
Kinda want him in my water park 🤔

Decisions Decisions 🙄🙄😫😫"
747248729057525760,[1620],@VSgyrl y'all ain't got a beach? 🤔
742368783579353088,[1620],RT @illusionista__: Iniesta top class. 🤔
744129629313765376,[1620],"RT @cameronhurley: ""Yeah, who actually is the Internet?"" - @ChrissyCostanza 🤔"
747244985372807169,[1620],He singing over a track 🤔
747302680674992129,[1620],@iPreferJah @the_solidone y'all taking me right? 🤔
744834866055774208,[1620],@Grwwwy 🤔 Thats Backwards Then lol
741093143131611136,[1620],Interesting how the only people I've seen talking about scumbag Brock Turner on my Facebook timeline have been girls 🤔
743600307624513536,[1620],RT @babymarzzz: what to do today 🤔
741726404581154820,[1620],Ain't it crazy how the best days of my life was all that wasted time 🤔
743552600012898305,[1620],RT @LiekaG: Akin looks taller than I remember him to be 🤔 https://t.co/u428uIhNbU
748046105401769984,[1620],Who Changed 🤔
742882223834140672,"[1381, 1620]",@Lowkeylynny 🤔 who taking ya pics tho 😂😂😂
743165380416389120,[1620],Toni didn't text me back tho 🤔
742474462956683265,[1620],Been slipping lately... think I'll get back on my reading tip today 🤔
744883271931166720,[1620],RT @_kiiiillakam: Without Lebron them other two games where would we be 🤔 #KingJames
746472044477325312,[1620],Can't trust nobody people be so fake 🤔
746334757139546112,[1620],RT @TheManSpeaking: People only bring up your past when they're intimidated by your present. 🤔
742564651909689345,[1620],RT @SirAdamPrice: What happened @thatgirl_twill 🤔
746930386643587073,[1620],i will never understand how people knock other people down and they went through the same thing. 🤔
743288326401073152,[1620],0️⃣1️⃣ - Idk you 🤔
746335647183605761,[1620],He won this game 🤔 https://t.co/CDVjjSCrtV
747129691509653504,[1620],I kinda wanna make chocolate covered strawberries 🤔
742567729660563456,[1620],RT @jayhoop2: Can't win for losing 🤔
744724053659877376,[1620],Are the Warriors still better than the '95-'96 Bulls? 🤔
744545803067228160,[1620],I can drink more if I stay in 🤔
744105199761915904,[1620],"🤔 Chinese Fortune Cookies
#luck #fortune cookies #quotes
#motivation #inspirational #chines https://t.co/mHrelvwvFP https://t.co/Dy7QaY2gi4"
744833135431516160,[1620],I dedicate 11 hours a day to my job 🤔
744723079390203904,[1620],@__itsohkay 🤔 explain
742583602303488004,"[1381, 1620]","@Official_Xavier chill, successful night 🤔 wonder why 😂"
742586411191148544,[1620],Why do all the library holds come in at the same time? 🤔
746413004753932288,[1620],RT @xobrook_: lately I feel like EVERYBODY been acting funny 🤔
746595932142182400,[1620],they link girls i've already beat 🤔
744209868148609025,[1620],I need new people to chill with 🤔
741327877606506496,[1620],lol the owners of mi cocina and taco diner are Trump endorsers. I wonder how work is gonna be the next few months 🤔
743589487595388928,[1620],Interesting 🤔 https://t.co/0ozEIy81By
742533531281305604,[1620],I don't even have enough space on my phone for the regular features .... 🤔 https://t.co/2eeQM7Mk78
741602047724793856,[1620],a flight attendant don't sound too bad 🤔
743609291421057025,[1620],What's gonna happen tonight? 🤔
746929800057491456,[1620],Rare to see 🤔 https://t.co/vpYVVaA5Nw
743503247609036800,[1620],RT @SmooveDero_: 🤔 .. Unless you marrying DMX  https://t.co/rPBdbnmdyY
745052941267013632,[1620],If you don't fight for what you want then don't cry for what you lose stupid 🤔
741730368307494912,[1620],"When your at work and someone comes up to you asking if your watching the match, does it look like I am? 🤔"
747249330801672192,[1620],but we are friends 🤔 https://t.co/wKo1yHNRSt
744077393837625344,[1620],@DDionjhae @samaisiacole twin who that is 🤔
743347878035283968,"[1420, 1620]","RT @princessshaayla: I miss you more 😩, how could I ever forget about you? 🤔 https://t.co/PwQcL8CLia"
742670450195587072,[1620],"What exactly do they ""so need""? 🤔  https://t.co/Ghy2DxcD5D"
747562970146758656,[1620],If you can't stand me why you still texting me 🤔
746343792182181888,[1620],@J_SOLUCKY maybe you're the insecure one 🤔
742874489394987008,[1620],what are my thoughts on Waverly? That would imply that i think of her 🤔
746596038824206336,[1620],@_DatsY yo messages must don't look like mine 🤔
748526022178463745,[1620],"Jamar 
MarMar, Little 
Green 💸
17
Senior 💪🏾🤔
Single bouta cuff oomf 😉 https://t.co/kLrZza7rRq"
742563088092692481,[1620],Who in the league can hold kyrie Irving? 🤔
747572259133370373,[1620],All my messages are being delayed &amp; my calls aren't coming through but I have voice mails 🤔
746211406958080000,[1620],WHICH ONE? 🤔 https://t.co/mR2mNrKYCN
741448940432838656,[1620],niggas don't like when girls touch they booty but they team mate could tap that ass and they be cool with it 🤔
741714413351141376,[1620],RT @Briatyonna: @_IAmYoungRich @DirtyDann0 Deion going to summerfest yo lame ass staying home 🤔
741730112941350912,[1620],I hear ppl found out who you are 🤔 any comments 🎤 https://t.co/0deRnfCLCE
748182379492061184,[1620],I also thought my house would be excluded since my grandmother is a jehovas witness 🤔
747247247751024640,[1620],People really don't understand how valuable my time is 🤔
746792301972824064,[1620],"@LoveLifeVivs Me too, but I don't even know who she is, why or when 🤔 Blocked back 😎"
742775781483499520,[1620],RT @StillerCj: Who is it that's got you all gassed up? Changing your opinion on me 🤔
745055801115566080,[1620],"Lol one of these ratings could be about you, and you don't even know it 🤔"
741728332371394560,[1620],RT @PrinceMzeeXV: Bruh it's 2016 how are England still disappointing 🤔 we're all grown now ffs
741544144401801217,[1620],@RUDE_APE06 yes I do ! Lol don't nobody txt me 🤔
746211980206235650,[1620],can't relate 🤔 https://t.co/ETqcQOGK1M
742585358311792640,[1620],Thirst trap Tuesdays 🤔 https://t.co/eyEwut1eSk
746809558211792897,[1620],Anyone in Santa Barbara this weekend? 🤔
748566562945269760,[1620],@Lpv1921 @seergio94 ¿Moraga? 🤔
748250502341795840,[1620],He's trash on the game for some reason 🤔 https://t.co/m54L1B4vqL
748304034822504448,[1620],Was gonna make a pizza 🤔 But I'm in the mood for pancakes !
745081695532093440,[1620],♏️🐼 we faded 🤔 even tho you said we wouldnt 💀 but you good at football and text me. 🤘🏼😎
748043968424873985,[1620],RT @loving_raetrill: how yo pockets looking 🤔
744221409799462912,[1620],Wow didn't know 6% was a lot 🤔 https://t.co/CUQxE5OTbG
743019898176081920,[1620],@__luucy24 what the fuck are you talking about Kody! 🤔
743164821999329280,[1620],But they are doing something very productive with their lives so 🤔  https://t.co/rpgXROXas5
742563957508952064,[1620],@YoFantasyRide sure 🤔
742563529404911616,[1620],Nba so fixed 🤔
747245281909977088,[1620],"RT @ChelcieWine: He has a lot going on, on stage 🤔"
743517043882889216,[1620],I need some navy blue tennis 🤔
742479707438907392,[1620],@_AmazinglyAjah aren't you playing basketball 🤔
747270770099785728,[1620],Forgot what I wanted to tweet 🤔
744721708062498816,[1620],"RT @OVODomo: GS beat Cleveland at they home, Cleveland beat GS at they home. Tiebreaker next year 🤔"
743601308561772544,[1620],RT @TheReal_Toyaa: @Linda_JustDoIt my life lol now I'm waiting for the 7 like 🤔
742469751172038656,[1620],I know for a fact I'm paying my phone bill and tuition but I'm torn between a tattoo or shoes 🤔 I guess it depends on that check
746597161563996160,[1620],Wondering whom the British government is going to blame now that they're single 🤔
744084044242116608,[1620],"@aMrazing @benzbara_ Atau Ben Folds Five - Brick 🤔

Atau The Postal Service - The District Sleeps Alone Tonight 🤔"
748246865305559040,[1620],"RT @DrNinja_: Since Brexit, hate crimes have risen. And they say leave wasn't mainly based on xenophobia and racism 🤔
https://t.co/QDM6c6f5…"
742210921108475904,[1620],Lol.. You so want the #FG #NDCleanUp to fail..#SMH. Will you be surprised. The 'pulling out' news that you SPREAD! 🤔 https://t.co/elZan45FyM
741674795486453760,[1620],"bare feet: 😒
shoes: 🤔
heels: 😏
pantyhose:"
747245649947570177,[1620],@Kithrak_ why does it all involve salt 🤔
748131035406180353,[1620],my mom just left for work and I still haven't gone to bed 🤔
747608121908961280,[1620],@Ayo_Jackieeeee what if I had a timeshare nearby 🤔
747564288093597696,[1620],Favorite Tweet of my day 🤔 https://t.co/2TBPAyWs6a
742586740473352193,[1620],@MixedBreed_oxo she prolly smell a lil better than you tho 🤔
743287194597502977,[1620],🤔 might have to explain this one  https://t.co/3yBa5t6vQU
743011691953160193,[1620],I think a lot of niggas scared of planes and boats 🤔
744682031267799040,[1620],Who's winning Game 7? 🤔
744229866623606784,[1620],"RT @NikeAddicted: There's a huge difference between ""need"" &amp; ""want"". Always remember that 🤔"
748306401978621952,[1620],@AVOHSY or did you mean you couldn't tell what I changed 🤔
746814637149163521,[1620],"@_ArielHernandez and supposedly it's up to ""50% off"" .... But like where? 🤔"
743501455135379456,[1620],@litt_dj just now seeing this bullshit 🤔 stop playing with me boy
743502110046584832,[1620],I really can't even argue with this 🤔 well said 👏🏾 https://t.co/2NW0U94QVQ
742769138288840705,[1620],I think my brother just said he peed on himself 🤔
742169953567002626,"[186, 763, 1403, 1620]","❤️❤️.
you cute 💁🏽😘 . why we strangers again ? 🤔"
741785440324198400,[1620],Football done track done high school done. What now 🤔
747250673683685377,[1620],y'all can't be out here hoeing and expected to be treated like wives. 🤔
748350463884562432,"[1447, 1620]",Like . . Why Can't Someone Have Hella Heart Eyes For Me Yet ? ¿ 🙄 I'm Saying Its Been 2 Ina Half Years Already . 🤔
747600815813234688,[1620],Should I throw down? 🤔
742536076913303552,[1620],Date night 🤔
748251747194404869,[1620],My mom has this phone and there aren't any cases that will protect it. Let's see how long it'll last 🤔 https://t.co/p9SfGwp80m
744231451139309568,[1620],And to think the NBA would pass up on money like that if they didn't go to a game 7. 🤔 #RIGGED https://t.co/qEceXOg9L7
741441480452116484,[1620],Oh si RT @Justmillz__: Playroom tonight 🤔
742541163974922240,[1620],@sierraluvvv because you're model texter 🤔
747252362612477953,[1620],@_xoteddy you said you was gone call me back to tweet this?? 🤔
747417280225681408,[1620],Dont know how I feel about being alive right now 🤔
