id,annotations,tweets
743517762719457280,[1446],when you wanna give ur shift away SO bad but your broke and need the money 🙃
742700782974205954,[1446],But watch it hit me like a bus in about 10 minutes when I clock in 🙃
741416219719278592,[1446],@2GunnahDRE oh okay then 🙃
747657745449492480,[1446],Could've just picked 1 🙃 https://t.co/yNzPa5KVOO
741749136051961856,[1446],Losing never heard of it Ima WIN unlike yo BITCH 🙃
743404819214405633,[1446],5️⃣ Days Down 2️⃣ More To Go &amp; Then I'm Off For The Weekend 🙃
743129226480635904,[1446],Hennything goes 🙃
744755881858850818,[1446],"summer school tomorrow, with this weather I'm starting to regret I ever registered 🙃"
748577052425486337,[1446],"I'll be online tonight! If anyone wants to tip towards the topic offline today, that'd be super rad. 🙃 last day of the pay period."
747100476240429056,[1446],Omfg are they eating that 🙃 https://t.co/gkFvtjNGqo
748634348421734400,[1446],The hunger and thirst is so real Rn 🙃
742810704944762880,[1446],Stressing tf out 🙃
747362963950968832,[1446],RT @amyybarraa: UCR gives homework for orientation 🙃
746175403807518720,[1446],My managers think I'm coming back to work there but tbh I kinda don't want to so idk.... 🙃
744180492270985216,[1446],@oscarsasss nothing says 'congratulations on 700k' like a bunch of children asking about people you used to work with 🙃
743920053423378433,[1446],Just luv fan euans fast asleep by half 10 snoring his heed aff 🙃 wake up plz im bored
748594024118894593,[1446],My arms and calves regret every count of that barre work I did this morning 🙃
745098947446906880,[1446],"Going to see ""finding Dory"" 🐠 tomorrow after work 🙃"
748179395496513536,[1446],"My worse nightmare when I'm working on my own and the local alcoholic comes in wanting doubles, save me 🙃"
741485156817457152,[1446],RT @_itsKane: Might Go To The Movies Tomorrow Night 🙃
742513278191034368,[1446],RT @_kingkavalli: @Artist_JLavaly 🙃 wow you're rlly big time
748366742628540416,[1446],RT @victoriaasosaa: Don't even text me if you're gonna be dry af 🙃
744332175684710401,[1446],Well .. Justin them put me on sc at relapse but 🙃
745064818353180673,[1446],shit went down this weekend but i still managed to pull through and enjoy edc with good vibes 🙃
742693158165708800,[1446],Why does this always happen 🙃
741754969322180608,[1446],I might just stay in and sleep 🙃
748347690442952704,[1446],I wish 🙃 https://t.co/oxsmvQu9xh
743676162782572544,[1446],Being a hoe 🙃 https://t.co/TgGfPIe5oS
741330522048102400,[1446],Just waisted like 5 minutes of my life 🙃 https://t.co/qTPm17xopq
748183706624372736,[1446],When your about to post a funny snap on your story but then your phone dies 🙃
747503096423669760,[1446],why am I so inappropriate 🙃
741330688926834689,[1446],"Wow so it's almost summer and I was excited for school to be over with, then Mr. Bijak gives me a summer Ap lit assignment 🙃 cool"
741416215365750784,[1446],Running 4 miles on a treadmill is not as enjoyable as running outside 🙃
747489349898383360,"[1381, 1446]",My uncle just face timed me to show me my aunt in labor 😂😂 her eyebrows are better than mine 🙃
741818525711405056,[1446],Your future self is watching u right now. Make that person proud! 🙃
747133885306241024,[1446],"Win tonight, beat Wales, then Poland or Portugal then in the final 🙃"
748600058728296448,[1446],I love working for hours and then taking cash and throwing it straight in the garbage 🙃
741751770431492097,[1446],Just one emotional breakdown after the next 🙃
748608989626241024,[1446],All I do is knit and Netflix 🙃
744696936435843072,[1446],@_keenz_ call me 🙃
746184264136404993,[1446],looks like leave is gonna win this. time to cry myself to sleep 🙃 #EURefResults
741479867779145729,[1446],where her husband at tho 🙃 https://t.co/5Idhnla0HR
744420575888584704,[1446],"RT @meowitsmickey: This makes me so happy. I spend countless hours here in the summertime, esp at night 🙃 #DowntownLondon #LdnOnt https://t…"
747955271507447813,[1446],"RT @cayden: @SFdirewolf idk why i felt like making cookies on sunday, but i did! 🙃"
744029616055156736,[1446],🙃 sitting right beside you. https://t.co/EDMbFcr1R7
741841724004147200,[1446],Bri always hits me last minute and I can never go to whatever she's hitting me for. This literally gets me so hot 🙃
747132895693705216,[1446],@niyagotsoles yes you chump 🙃
741816289409282048,[1446],Just realized my shirt is inside out after being in public for 6 hours 🙃
748191240747835392,[1446],@laveonn or know of anyone that is hiring** 🙃
748606435789926400,[1446],Here's a really old selfie 🙃 https://t.co/6QinATzOZ9
747632778276012032,[1446],"Last night @bcollopy69 &amp; I bonded while singing Jesse McCartney's ""Leavin'"" and it was the best thing 🙃"
744676777285550080,[1446],The last don't hug me I'm scared still didn't answer a lot of questions and I'm 🙃
741478752853491713,[1446],Now I just realized what Marcus just did 🙃
747506556682407937,[1446],"RT @brianaanthony16: Advantages of having small boobs , not having to wear bras all the time 🙃"
741408519723835397,[1446],dno how im ever going to get over missing coldplay bc i was ill on the day after waiting for the concert for 6 months 🙃
741393362666856448,[1446],When the only person you talk to is asleep 🙃
745014150993166336,[1446],"one time I used a backpack to ""help me backstock"" but created more hassle. called it ""backstockpack"". soooo. 🙃  https://t.co/cBHEFivZRj"
747805893752938496,[1446],"If my grades/credits for these two summer classes don't count towards my GPA, I'm fighting everyone in Lynch and at UML 🙃"
748600095973613569,[1446],I hate when it's traffic af 🙃
742081602071601152,[1446],my friends want to see the conjuring 2 and i really want to have a life so i have no choice 🙃
747813625427951616,[1446],@Disrespekt_LGND that is in the past 🙃
744755454668996608,[1446],@MunhallTatum I bought one today 🙃
743049034559066113,[1446],I said I'd clean my room before I went to get my nails come but all I've done is eat and smoke 🙃
744328453097459712,[1446],RT @C0urtneyyyyy: will give back rub in exchange for a blizzard 🙃
741554658452353024,[1446],@innocentXsinX she kissed a frog 🙃
743133197383380992,[1446],"my most important exam is tomorrow and i'm due to start my period, great 🙃"
746721024134119425,[1446],Gawd damn it I thought mom left 🙃
741845311325376512,"[1381, 1446]",@__LittleJayy 😂😂. Can I help ? I like setting things on fire 😈 brings out my inner arsonist 🙃
747959126202945537,[1446],you be wilding. 🙃 https://t.co/ElNU9v98U3
746963480259887104,[1446],"B.E.T awards tonight, yup i forgot about it too but...y'all welcome 🙃"
746188243368960000,[1446],Always thought she was annoying 🙃 https://t.co/QaJUuQ8i6K
747795738197909505,[1446],your life must just be so nice 🙃 https://t.co/yU0MGAUNCA
747632786891104256,[1446],Okay but I really thought scream came on tonight and I was so mad when I went on mtv and it wasn't on 🙃 but glad it comes on tmmrw 🙏🏼
746377371410849792,[1446],I dress up like a girl sometimes 🙃 PS.. I think at that very moment I was questioning my sanity… https://t.co/OfZ35Xgyqz
743932505720381442,[1446],"My mom hates my job. It's okay though, I hate it too 🙃"
747864554143506432,[1446],"I really wanna go to volleyball, but I work almost every morning 🙃"
746368639364849664,"[1446, 1447]",Do y'all see this!!! Other freshman tryna steal our #UIUC2020Vision !!! 🙄🙄🙄🙄🙄. Just apply at https://t.co/JTkP3WofHs 🙃
741329630003638273,[1446],@savvicase 13 hour work days* 🙃
748054761870606336,[1446],I was lowkey looking forward to smokee 🙃
741340357816786946,[1446],Raining*🙃 https://t.co/QSHKpEn3w3
745067084950888449,[1446],RT @Drewfromschool: Oomf needs to stop playing 🙃
742699868406358016,[1446],@jacobftlovesick please i need partner 🙃
742520425243021312,[1446],I can't stop drinking coffee 🙃
744416686300794880,[1446],"Hate being alone 🙃

Hate sleeping alone💤

Hate the word alone 😶

Don't want to die alone😔"
742692681852190720,[1446],my dreams been kinda scary lately 🙃
741475396990828544,[1446],"but it's all good, cause when you have two jobs you can use one of your paychecks solely for that 🙃"
742081203100999680,[1446],At the airport for 6 hours and counting. I love it 🙃
741816755325042688,[1446],WHEN I GET GROUNDED FOR NO APPARENT REASON 🙃
747501347470217216,[1446],"bored on a Monday?
need style tips?

watch @ConnorFranta new
video and even give it a 👍🏼

https://t.co/SCtql4ipQY

🌧✨🌚💓🙃20"
741486186724659201,[1446],still waiting patiently ... 🙃
744003323829714944,[1446],I need to start getting ready 🙃
743174343216205824,[1446],Running takes away sadness 🙃
743512014933221376,[1446],I need a tequila bottle emoji in my life 🙃
743136293270392836,[1446],@MiguelBallardo I said no 🙃
744670291159244800,[1446],@NguyenTeeny @daaangchris dw I spelled caterpillar wrong so 🙃
742206035054628864,"[1381, 1446]",imma b cute again thursday🙃 😂
744759633131147264,[1446],Jen scared me twice today 🙃
744998798682955777,[1446],don't dish out what you can't take in 🙃
747625636139655168,[1446],60 minutes 🙃
741832669890269184,[1446],I'm always looking cute to sit in the house 🙃
748343931448987648,[1446],I don't know that feeling 🙃 https://t.co/VFSxrekatz
746185510113030149,[1446],@sdotuperj @LUCKI6BELOW lol on a nice night maybe 🙃
744674601951727617,[1446],"Kinda wanna watch a scary movie and cuddle, but kinda wanna get drunk 🙃"
748385865949413377,[1446],I still ain't get up to do what I was supposed to be doing 🙃
746730158590205953,[1446],"Now I know what people were talking about when they said ""as soon as you get your first tattoo you'll want more "" 🙃 I'm ready for ANOTHA 1 🙈"
742465636891283457,[1446],"RT @_keekee_12: day was going great until I heard one sentence . ""keke your grades came in"" 🙃"
747954511331876864,[1446],two months 🙃 @ Saint Louis University https://t.co/9dAnocANWQ
747802283270901760,[1446],When you ask everyone if they have something for you to do and no one does 🙃 https://t.co/56vVnuPPOp
747132771366211584,[1446],Im still in love with you 🙃 https://t.co/FWrB3cYT54
748349985524056065,[1446],@liceamariela__ you'll feel better when you add me on sc 🙃
746727381725913088,[1446],"8:30am- I've managed to spill water on my bed, knock my trash can over, and stub my pinky toe. Maybe I'll lose an eye next, stay tuned. 🙃"
746355691263135744,[1446],RT @erikajaaas: Wasting my time here 🙃
743133730345226240,[1446],Lesson learned today: check the weather before you go on a long bike ride 🙃
746418738346471424,"[186, 1446]","Hi @luke_brooks hope your day's going well !☺️
Mine will go so much better if you followed me 🙆🏼
Please be my 4/4?🙃🙂
I ❤️ you !!
x16"
741826390971035653,[1446],No more shots 🙃
748342119270592512,[1446],😈😛 you cool ppl ‼️ you pretty girl 🙃
746714246977884160,[1446],Delusion is all too real 🙃
746735717133352961,[1446],Trying so hard to maintain a good mood 🙃
742953515803381760,[1446],RT @AwkwardRainbow_: I avoid television with gays becuz of impending disappointment 🙃 https://t.co/5oXNSXM0S6
747606673783664640,[1446],If anyone wants to join me at Gold's at 6 AM I'll be there doing fasted cardio 🙃
747788535550386176,[1446],Yesterday was great but this morning shattered it all in a matter of 30 minutes 🙃
744726855559819264,[1446],Whelp now I have to wait a whole year to watch season five of OITNB 🙃
747802421271756800,[1446],Someone message me. 🙃
744063793492279296,"[186, 1446]",@itsFrankieRossi Did you get sleep well last night? 🙃 I hope you enjoy your stay in Bangkok. Have fun ❤️ TC.
741333325101469697,[1446],I love drama 🙃
745012696513413120,[1446],Can't believe that these boys are pulling in white low converse! What's the world coming too 🙃
741326396455149568,[1446],My last RT. 🙃
741782840057044993,[1446],@causesartorius OML you are so lucky!!!! Congrats😄😄😄😄😄😄🤘🏻🤘🏻I with he would do the same for me 🙃
742268147143675904,[1446],Imma need to know someone that knows @JonTLangston .. cause I feel like we should meet up for a drink 🙃
744733457314680833,[1446],Funny how I could've passed out 4 hours ago and now I'm wide awake 🙃
746369772208566272,[1446],Bubble guts 🙃
741835025407213568,[1446],That's what you think 🙃 https://t.co/Njkq37ohPN
743045247958061057,[1446],@thrillinit I mean that's not too different from your every day life though so... 🙃 lmao
747868397409472512,[1446],@LiveFromTheFive no no please do 🙃
