id,annotations,tweets
741708434786123776,[1381],@EJHarris80 apparently that dude was throwing chairs at police officers 😂
741749026706489344,[1381],"No fr 😂, sleep good asf.  https://t.co/3vLQL2gvdp"
742091568748724224,[1381],My 4 year old sister took my moms phone and now she's calling everyone and telling them about how she fell off of her bike 😂
748411199474143232,"[1381, 1403]",@Caarlykins lol ya right he can't stand me 😂😂😂 thanks for thinking of the options though 😘
747042002865291264,[1381],Eeeeeeeeeeeyy where's my hug? 😂🙊 https://t.co/VzWPoFOEIl
742207040681037825,[1381],"""Yes yes yes yes"" 😂 https://t.co/5Ryzw2efNF"
747804714868314112,[1381],Well dat jus killed it 😂 https://t.co/WY9amum5bg
743297858946752512,[1381],bowled with the Duggar family tonight 😂
743299356669804546,[1381],"You're 10,000,000,000,000x more attractive if I think my mom would like you just saying 😂"
742596566033256448,[1381],@dalethegoodguy omfg same.. 😂 I literally have 15 dollars 😂😂
747999534828167168,[1381],😂😂😂😂 this is funny https://t.co/fXWrGMQX0a
742649655444557825,[1381],I think the Queen herself must have spoken with Ivan Lendl 😂
742754358937296898,[1381],"RT @FanSince09: You: can you pray for my MCM?
Pope: I pray for really poor people all the time ma 😂"
744815170350776322,[1381],@WorkplaceChall @swscsailing @teamBEDS @RYA_Brian only one I believe 😂 but all in good spirits 💪🏻
747191312307339266,[1381],@Hockey_Freak_44 god damn 😂
744999294059581440,[1381],It's weird how someone can talk so much shit about a person and then become bffs with them 😂
746384106959831040,[1381],Nah I'm out 😂 https://t.co/FOJqLRtXzn
746326811785691136,"[1381, 1447]",RT @yvngslickk: this me af 🙄😂 https://t.co/JiG8LstuSb
747862385428471808,[1381],I keep thinking it's Wednesday 😫 Also just watched his episode last night 😂 #mysandwhich https://t.co/yBMUlRAp4l
743247094429908993,[1381],this man quin be tryin me 😂 .
747844625457614853,[1381],"@_JordanStevens8 @Andrew_Clark93 @Lew_Allen @FUCKOFFMATA he doesn't even take any set pieces at Spurs, have no idea who's idea it was 😂"
742205783916433408,[1381],Yup He Was Mad Dab 😂 https://t.co/0t6XERegBg
742595166452613120,[1381],"When you're ready to fall asleep, but you have to stay up because the game is still going. 😂 #Priorities"
742891330787889152,"[1381, 1420]",RT @Slimmtiaaa: Call on yo bd 😩😂😂😂😂 https://t.co/abec5tbSuE
744555119140757504,[1381],"@ambreeeezie @megsfromva @kaivlani @Pitchergirl0505 @GymGoers hahahahaha 😂 you got me dying!
Good thing I ran my gassers and stadiums at 4am"
743211748233216000,[1381],RT @yazzzmineee_: The beginning funny 😂 https://t.co/wsXDUZAJoq
744195217234993152,[1381],New movie 🎬 A crazy boto! 😂🐬 #OlympicFlame #RoadToRio https://t.co/XdcZr2wyy2
747312660589350912,[1381],Don't lie 😂 https://t.co/My6eyy1KlO
748305281659113472,[1381],Same thing I was thinking 😂 https://t.co/cuKoAsQONC
744431627066028032,[1381],* more like a Honda Civic 💀 Toyotas are nice 😂  https://t.co/1gmWqn9NPp
747754209882279936,[1381],@filmdevelop Maybe @lomography would have a loaner for me 😂
747748314922123264,[1381],Nooda Crunch 😂
744555212040376321,[1381],RT @Meghanlousieee: @lbrow5 this is great 😂
746222347552624640,[1381],@RissaTsunami bet people were looking at you like wtf 😂
741438375610200065,[1381],@Marissaamazingg I knew that was you 😂
744392134049017856,[1381],@ArgasanJ hold this L 😂 https://t.co/80RszZpEG3
744888607010361344,[1381],Him &amp; North West are just way too adorable. 💕 especially with the memes 😂
743629651235512325,[1381],@ZachHumphrey8 Dahntay can tho 😂
743679899769049088,[1381],@keiwonnBRIHNEY @_beautyyy____ lit mama say ain't no rules in street fightin 😂
742377518188089344,[1381],wow I think I'm still pissed from last night 😂
744765889514344452,[1381],Omfg he actually does 😂  https://t.co/dDpB68Y7PU
743251188477374464,[1381],@Meliv22 @tolivefree_ awkward 😂
742894813545156608,[1381],My kid can use that 😂
743678537664651264,"[1381, 1389]",I might hate his guts 😂 but at the end of the day he kno how we rock😊
746464941054451712,[1381],My coworkwer was late to work cuz he was gettin a line if that aint the most mooncricket shit I ever witnessed 😂
742652271113080833,[1381],@AndyBromm Ahahah I got a bit excited there. My love for JB is beyond measure 😂
747399081849348098,[1381],@fiontastic_ @Rachieeeee21 @enjiimin wait! Its a new day dy 😂 soooo yesssss
741851471327547397,[1381],Don't know why I just thought of you and your lil work stories you be telling me when I saw this 😂 @kiarajeniece  https://t.co/qBAZAidUVW
748295582431719425,[1381],"@evaspixie yeah, there are like 17 million Gretchen Weiners! 😂"
747853824354885632,[1381],The original savage 😂 https://t.co/LqrYlWgzZd
744058183065436161,"[186, 1381]",he's my fav and i love him ❤️😂 https://t.co/uMCGQeASf7
741851007055843329,[1381],What they dont see they cant accuse me of 😂 https://t.co/iOH0AfiVXm
745000669967417346,[1381],@martinstarke sounds like #MadeInChelsea was more fun to watch than the #EnglandvsSlovakia game 😂
748287651493601282,[1381],@jayniecooves 😂 You know I do! #DancingIsNotACrime
747003634005614592,[1381],Soysauce with sugar 😂 https://t.co/PJ20DGZOWZ
747988532631764992,[1381],@heykeke_ do this be you at home 😂😂 https://t.co/I3YSGyuLsL
748039109978038272,[1381],"@noorulain456 @Varun_dvn ohhhhh OK, didn't know 😂"
742393445101281280,[1381],@Colonel_AlYad @kodart_ &amp; a player too 😂 that one time &amp; what a winger he was with @pkd40 in the back playing behind him
743299273559662592,[1381],@JoeRose_ the days bro niggas had that joint goin up 😂
743431884898701312,[1381],@SasTheAss we outttttt let's make books for old people 😂
742375626959523840,"[1381, 1424]",😂😭 They ain't gotta do us DBs like this 😅 https://t.co/FBbVMIItJY
746740844774907905,[1381],"""He has a big ol box head, but him and @tortilllaa are goals""-Mom @YourBoyMyles  can she stop omg 😂 @QueenDreaAF"
744637302874353664,[1381],All the time 💀😂😂😂 https://t.co/6bWcwJ9qYf
744695772919250944,[1381],Curry mad that he got blocked 😂
742334952302223360,[1381],It remembers me to sulli. Haha sulli once introduced her as krystal 😂 https://t.co/kgSxWDff8F
748356378918416384,"[1381, 1389]",I miss you too 😊 and yass you already know 😂😂🍫🍫 https://t.co/VXnkMettJ3
742412194684375040,[1381],@Bowtobee release the video. Release it all! 😂 #LemonadeRemix
742107522333474817,[1381],raven 😂 https://t.co/wdyu16LZ5y
742846889859649537,[1381],@ambzycakess I was actually looking for this the other day 😂
748024692414480384,[1381],Hol up big baby 😂 https://t.co/KVJbkQBiYU
743421398153039872,[1381],"Jake called me last night : ""hey. Wait I'll call you back in a minute"" hangs up. I am still waiting for him to call back y'all. 😂"
747033608897048576,"[1381, 1424]",Can't relate 😂😭 https://t.co/SU9LzQQ0Uz
743673771156873216,[1381],"RT @OgMigoKash: 😂 this shit looking like a WWE promo , why y'all got to show that man leaving 😂 the cameras suppose to be on the court Mf"
747739370896007168,[1381],Lol true 😂 https://t.co/Wmmq6ZG8lv
742652233867616256,[1381],@KapitanAustinn u r so weird 😂
743673923443658753,[1381],I just noticed I haven't talked to abby in like 3 days 😂
748052944369627137,[1381],"@bonzita2 😂😂 no, it's not! Lol 😅"
746430928369528833,[1381],RT @queen_kya21: @kylaalexandriaa you are funny as shit! 😂 see you at #KnockOwt
743563679006760960,[1381],😫 Where were you when I was in college !!!  😂😂 https://t.co/1vWW0PzJf0
742220082927964162,[1381],every trick in the book 😂
744889908758716416,[1381],RT @ethanrauscherrr: Another successful night of dodging the police in the books 😂
742732878102986752,[1381],I just realized it's only 8 😂
746862698189643776,[1381],oomf so pussy 😂
746432627586932738,[1381],Everyone wants to move to #Canada now it seems 😂 don't blame them it's pretty awesome here #proudcanadian
743097508197453824,[1381],@Jade_Lauren_LH yup! We were on the finance plan though! 😂
742758025434271745,[1381],y'all just gon retweet all yalls pictures? 😂
742108114451894272,[1381],@jbsftmiller did I say that or was it someone else? 😂
741676893833826306,[1381],@SupaFly80sbaby i sho looked at that and kept scrolling. that ain't no damn halle 😂
742766209263800321,[1381],Kyrie shook Steph out of his orthopedic shoes last night 😂
748579983900106752,[1381],That behind the back thru the legs is straight out of Bel Air Academy 😂 https://t.co/nnf9qM1WVw
746226396687536128,[1381],too many to @ 😂 https://t.co/q2Yk2EqBCc
746802927138906112,[1381],@FrissionHabbo I love Habbo in the background 😂! This is soo cute tho 💓
742278788063449088,[1381],@OG_LilTim 😂😂😂😂 I bet 💀
744559702986592256,[1381],"@gabi_montgomery major, major props to you 😂"
741331453234057217,"[186, 1381]",@Tyrawili thanks imysm T-Raw Skinny 👨🏿 big ⚾️😂😂❤️
742382942006042624,[1381],@907bis thank u for this 😂
743435334596366336,[1381],@sethodia1 After the discussion we had in Obi's the other day? Smh 😂
746584959310266368,[1381],@rileyvenable98 😂 they was wasn't they
746747215360700416,[1381],@NORTHPARKLILBOS 😂 it can't get no realer YOU KNEW ☺️
742281290196471808,[1381],Lol I always screenshot when I'm on ft 😂 so be used to it 📸
748026499064860672,[1381],@romanale_7 yea bro I need to see what all the hype is about 😂 no skill 🏀
742111071415062528,[1381],Is it weird that I hype myself up sometimes ? 😂
743911400351752194,[1381],Nigga Lebron talk all this shit to small ass steph curry i've never seen him talk shit to ANY other player that he has EVER played against 😂
742120793690247168,[1381],RT @dyna_miteee: @vonn_2x it's hot u gonna get black 😂
747852688512196608,[1381],@JoeHollenbach I hate you 😂
743251628438990848,[1381],@smanna750 @Mykl0 Well duh. Don't YOU want to see my outrageous life?? 😂
747397924041146368,[1381],@rhyswillo @Liddellpool I've heard there signing a new boy that simmo from the youths 😂
744692626226552832,[1381],Truth be told 😂 https://t.co/caktHdO0Nc
744693604912889857,[1381],@taijamal3 we'll see 😂
742094961244442624,[1381],my momo told me .. me &amp; my attitude aggravating &amp; I Ned to go stay w somebody ! 😂
746759687358586880,[1381],ay we all just got on bs with donny 😂
743920300635660288,[1381],@devinshaian you know saying happy birthday is very important to me 😂 I tell everyone happy bday Idc bout the past
742598677265403904,[1381],@Giio007 ME TOO! But I get so happy ! 😂
744999942826057729,[1381],@KevinM_777 Lmao 😂 I find this funny
747651024656175105,[1381],wassup💕 and thankyou😂 https://t.co/iIGvG5AHxd
742108390420287488,[1381],@Wil2win Kyle what the hell 😂
744275520410558464,"[1381, 1447]",@AhaILoveyou cause I do man 😂 start throwing shit &amp; everything. Especially if the winner starts bragging it's gonna be worse 🙄
742127117136105472,"[1381, 1424]",No they really can't 😂 &amp; drive even worst when it's dry outside 😭 https://t.co/773dfEAZhU
741353940948799488,[1381],"@Grumpybaldbloke they all do my friend, that's why we drink beer 🍻 😀 😂😂"
744557584674258946,[1381],I'm not about to play w you today 😂😂😂😂😂😂😂 https://t.co/wsJfVFdroO
743623468176941056,[1381],@laurenbitesback fuck it huh 😂
746461150716502016,[1381],@crise1123 you have like 10 tickets on that bike 😂
742655463448317952,"[1381, 1424]",@ItsRach3l looooool I'm so sorry😭 I thought it was fun 😂
746969767408369664,[1381],bruh 😂😂 https://t.co/bZcBFNeHQW
748373175575121920,[1381],@Lucky_4Real can't wait 😂
748024180692615168,[1381],@JordynSkittles if I was locked inside ridge I'd do so much rn 😂
742410938444349440,[1381],Lol at this time last year 😂 mad how things change
744994932709036032,[1381],@amyjo1983 😂😂😂 they're singing Sloop John B wrong too 😂
746918323439296512,[1381],I remember one time I bleached my exs hair and his shit looked like ramen noodles I cried 😂
746164261618126849,[1381],@jeskaangro Hahahaha free pizza is the best pizza. Twas worth a try 😂
748589292407111682,[1381],@marieeelo_ you say that now 😂
743102554830049280,[1381],@Ohhh_briii dude I know I saw! 😂 I was like damn Bri is gonna be all over that! What season is it going on 100? 😳
744393664906964993,[1381],@halienicolee_ me w braces in case y'all were wondering 😂 https://t.co/DxvDcCK87q
742771149801656320,[1381],My jaw hurts from laughing so much @itvjeremykyle 😂 that woman is crackers!!! 😝
743297455479914499,[1381],Not at all 😂 https://t.co/bc94f6EDpN
742671494015266816,"[1381, 1424]",@joshuahunnt lol usually I'm not up like this 😂 it's because my bestfriend was here but now she not. I'm having bestfriend withdrawals 😭
744060547533012993,[1381],@ashpoppin I would do the same fucking thing lol 😂
742597239554478080,[1381],"she: tell me about yourself
me: im talkative 😂

lmao youre very true to yourself badass"
742375924935495680,[1381],The way he talks to his gf though... he sounds like a broke and wimpy man tbvh 😂
741385759312187392,[1381],@Stepphenyo @elizabethforma living for this 😂
743626994319949825,[1381],I told KK he's talking to me until the watch is over he was like I'm fine Deja 😂 shit ion care you my brother &amp; I need to make sure u good
744888029119078400,[1381],"Hacked 😂 Btw, yeah of course i love you 🙆 https://t.co/Ct1wis37wT"
747394674059517953,[1381],@x_Bex69_x @TSBible he's lost 4 finals in the Argentinan team 😥 haha knew you were gonna say that 😏 bet your loving the beard lol 😂 xx
744851232699867136,[1381],@Ronteeeezy on some of the irrelevant ❓ they gone ask 😂
746694671540248576,[1381],@TyneDragon The screw is actually missing 😂
746997243450953729,[1381],where the fuck are you? yo get in a house chill 😂 https://t.co/B94KckIk0W
747750149485649921,[1381],RT @DanielEgwede: Me too oo 😂 https://t.co/8Pk4bjz9c2
742439263480905728,[1381],like it wasnt already hard enough to understand what females ment 😂 https://t.co/gpfyoVZuqR
748037863753846784,[1381],Yea I took off the g sue me 😂 https://t.co/8fZEYEWsot
747272147857342464,[1381],We get it 😂 https://t.co/dhodMHkwPf
746383263099387904,[1381],A bih ain't explaining shit to uu❗ uu making the problem more than what it is 😂 https://t.co/WNUCwAm2mM
