id,annotations,tweets
747194455694811136,[1424],@_nenaah that shit was going around the whole bus lmao 😭
741447333359935488,"[186, 1424]",RT @kirstenparmerr: 😛- IMYSM 😭 keep slaying beautiful ❤️
748209316239384576,"[1381, 1424]",When I make fun of my sister while shes making youtube videos 😭😂 https://t.co/YEpAP5ZlEl
747949458415976448,[1424],Ya acabe Orange Is The New Black. 😭
746861761492566016,[1424],@Catch_Frase still on fire 😭
745101913792753671,[1424],i hate when dion has to work 😪 i be bored 😭
744325701931655168,[1424],Most of em is 😭 https://t.co/8AJHViO3Gl
745103633352527872,[1424],Go skate day tomorrow and I'm gonna be at work 😭
741849624722472961,"[1424, 1447, 1620]",@ladycarter____ I thought ya birthday was 2 days ago 😭🤔 happy birthday I guess 🙄
742899147628552192,"[1424, 1447]",RT @__kiraaaaa: i ain't even do anything 😭🙄 https://t.co/drKe5g7Dmx
742698120904118272,[1424],Just tell me off rip. I promise I'll be more upset about the money. Might have to skin the hoe alive. 😭
748152042074574849,[1424],"I feel like such a bad gf, Boo's birthday is Friday and I still haven't gotten all of his presents 😭"
748020027215982592,[1424],@megangormanly be in my life already 😭
741585492492193795,[1424],mee too #RIPChristina  😭😭😥😥 https://t.co/8PsA7SY74h
743106901597126656,[1424],"@Darseries  oppa why did u that!! 😢 Thought u're different and u can't do such things 😭
Oppaaa wae!!!!?"
746681166606917632,[1424],"RT @SamsBiceps: *opens Twitter *

*scrolls*

😳
😕
🙁
😰
😭

*dies from all this suspense*"
741898468344668161,[1424],Going into work at 4 and niggas are still partying rn 😭
742445886685356033,[1424],@marin_rubi yes 😭 im glad jackson met him
745052785868144640,[1424],@ariannacash no I had it on idk why it's not syncing 😭
742597174010216448,[1424],RT @Ray3__: Now everybody Fans of the cavs again y'all be faking . 😭
746817450482667520,[1424],RT @Elko_B: Please God I can't stand any more of Portugal 😭
741902870312845312,[1424],"this guy told me I'm fine then asked for my #...had to kindly lie and say ""I'm too fine you think I'm single?!"" He gon tell me ""you right"" 😭"
743550250296745984,[1424],Its been a long 6 weeks 😭
741049576669339649,[1424],"Mad @ the world rn 😭 ESPECIALLY my mom &amp; some people who I consider my ""friends"""
744744339062939648,[1424],RT @kyong_4659: @paolasantillan_ aw thanks paola so are you 😭
742854429624414212,[1424],Woah they're both so nice 😭 I can't choose tbh https://t.co/Qwe9sxeNCi
741068967486201860,[1424],hands down. wow 😭👌 https://t.co/Vm1VcEehph
743062914089750529,[1424],I'll wait.. 😭
744931458809225216,[1424],I do too 😭 https://t.co/wSwW5T4DPG
742073876205690880,[1424],I gotta get ready for work 😭
744729610898792448,[1424],I dont wanna see 😭 https://t.co/8Y5yXhGOdT
748528075269345281,[1424],"@BreakPointBAMOS You're gonna have to start believing me when I say Ferru's in trouble after seeing a draw, dude 😜😭 https://t.co/DAIQbIS8Jq"
747198458201726976,[1424],Fuck this heat I've had a migraine and chest pain I swear for two weeks. 😭
741322516455514112,[1424],Didn't want to work tonight but I have stuff to pay off 😭
741607036639666176,[1424],I woke up w this orribile news 😭 sad day 😢 #RIPChristina  https://t.co/YiBhqJMgSx
743041125573791744,[1424],RT @zo16xx: @hslt6969 @_zo16 😭 thank you! We never talk so I don't know much about you :( by I think you'd be a pretty princess like sleepi…
746454017824301056,[1424],everyone is pissing me off 😭
742860968154136577,[1424],crawfish makes my lips swell bad 😭 hurts so bad
747920213392252928,[1424],😭 u followed them https://t.co/pCYJBsvw65
746736022025830400,[1424],@OneNonlylia @ChinkyMaaay I'm so dumb I thought it said pretty 😭
742696689702699008,"[1381, 1424]",Lil big sis getting it 😂🙌🏾😭🙏🏾 proud 🙌🏾 @TatyNoMeeJones  https://t.co/yjpJOB36xR
746771281652113408,"[1392, 1424]",Wow 😍 I must have one 😭💕💕 https://t.co/C2raMuLd2L
746451954474299396,[1424],"@KathCim OMG Kath I'm gonna meet you 3 times when you get back to Europe 😭 in Amsterdam, Antwerp and Paris 💗💗 I can't wait 🙌🏼"
747985073618587652,[1424],@BlvckMulan only thing I know is about poussey dying but idk how she died or nothing else 😭
748024237970042880,[1424],@xxjocelynxx123 they don't even pick up their feet they drag them with their damn slides 😭
747156779478433792,[1424],This 3 hour grad party will be the death of me 😭
744734538056728576,[1424],WHAT THE FUCK 😭 https://t.co/km25ehujzI
742131421020618757,[1424],@trulyimann the one on dorsett and one was 😭
748493731163148288,[1424],"@xHeartxFreakx Oh yeah, John's death was hard to take. 😭 It was surprising since I had seriously feared Harold would die the entire series."
745056477795090432,[1424],@Boburto @kaleviaz I couldn't help myself. 😭
741047298440974336,[1424],man said @lewishawkins_96 is drifting around roundabouts like Yoshi and Toad 😭
744618472475234304,[1424],Why am I alive rn I should be sleeping 😭
744368605085712384,[1424],I'm so thankful and blessed for this life 😭
744940963882115074,[1424],I need to go swimming 😭
744044235205259265,"[1381, 1424]","😂😂😂 
Stop picking on them we were just them 😭 https://t.co/Xmbg2EMIyd"
746220129537536002,[1424],😭😭 I have an automatic bs radar ok.  https://t.co/jmbyrIeRjm
747891901982867456,"[1381, 1424]",Real tears 😂😂😭😭😭 https://t.co/KJ0wzpROgl
743275615722283008,[1424],I'm so ready to get my hair done 😭
741849786064633857,[1424],"@mannbra omg that’s so good, we don’t even get wifi at work so I use data all day 😭"
743567239777943552,[1424],@moharriss @jaz_mineeee me 😪 girl if u don't respond to my birthday tweet 😭
741849723632508928,[1424],@izzy_wagner5 @Sami_kotos @kayleesimmons_  pray it's a fast recovery 😭
745018371373076480,[1424],When I listen to Dolph I turn into a trap nigga in my head 😭
746585542108667906,[1424],@Little__Larri I was bout to say uon know poker 😭
745037403308462080,[1424],RT @clicky5H: The amount of Filipino Harmos freaking out over the girls going to Japan YOU HAVE THOUSANDS OF FANS FROM THE PHILIPPINES 😭 @F…
743562452403642368,[1424],That's how it be my grandma use to put Lamont 😭 but when that money come out that card it's all different 😭💀 https://t.co/2Kn4FZtsy2
741719083184328704,[1424],RT @taehyungboo: His smile and he looks so cute with those glasses on 😭 https://t.co/IPoDBCr3Az
746861364258320384,[1424],"RT @1bosslvdy: @Qveenmyy say ""mind yo business bitch "" *21 savage vc* 😭"
747162633992814594,[1424],@ryanmcguff thank you so much! 😭
742446601256488960,[1424],@jackie_bracken Jackie lets not get on you 😭
743549668064264192,[1424],I'm fenna be tired asf 😭 I work both jobs today
744936470360653824,[1424],Finding Dory was cute 😭
744930340427337728,"[1381, 1424]",Y'all otw black ? I'm raining red koolaid 😭😂 https://t.co/EpXA0PBgTo
745058386903957505,[1424],Miss you @l0vely_jennnn 😭
744744227192643584,[1424],J.R. Smith just broke my heart in that interview 😭
741899257506992128,[1424],Me too!😭😭😭 that's why I don't even try no more. https://t.co/aVQQh9POw8
747159695476023296,[1424],She Sounded Good On This One 😭 https://t.co/HHMN6jE5Bc
742005166170374144,"[186, 1381, 1424]",Hahahahah just ❤️ Caitlyn Wright😂😭
747826664525037568,[1424],@Crowned_Clowns I hope not 😭
741735736534241280,[1424],"If a female say she ""loves hard"" that mean she stabs niggas 😭🔪 RUNNNN 🏃🏾"
743275131087130624,[1424],RT @daylogetsyouwet: tommy hilfiger underwear be havin ms feelin like im free ballin 😭
742311660749238273,[1424],I need boots 👢 😭😭😭
743303281158422528,[1424],"RT @WhatUpBG: Lmao man these not even rappers like Cole and Drake, just underground rappers 😭 https://t.co/CUoL5rrJWx"
744434336368205824,[1424],LIVE on #Periscope: When you just want a drink 😭 https://t.co/8MigaQSwPw
742138814806687746,[1424],"@grassfedcharlie @ItsFoodPorn .. Way too healthy for my liking. You know me chicken, baked mac&amp;cheese and some garlic bread 😭"
747651254013272065,[1424],@Simplyy_elisa as long as you're having fun 😭
743159344762519554,[1424],@Nomes_InUr_Dome please come back in one piece 😭
748347629768151040,[1424],I'm ready for this weekend 😝 I can't stop saying it 😭 ready to fuck it up‼️😋
741387038054813697,[1424],Whyyyyy is this true af y'all be fooling Frfr 😭 https://t.co/b4HZbFHkXt
741103688760983552,[1424],@meaniehoya classes starts next week 😭 i'm doing volunteer work on our business that's why 😭😢
742420935618088960,[1424],I asked my parents for a puppy again &amp; they said if I could keep my room clean for 2 months 😭 I cant even keep my room clean for a week 😭
748620501036109824,[1424],I REALLY WANNA SEE ADVENTURE CLUB BUT DON'T GET PAID TIL TOMORROW 😭 *CRIES IN SPANISH*
747946010463330304,"[1381, 1424]",@T_MarieCro prob in your dreams 😂 you prob roll them around in stale ass sugar 😭
742128051115458560,[1424],😭 whole master's though 💀 https://t.co/IVOLotOEym
742689519728615424,[1424],"When I get text,  @_Kim_Bella_ gets a text to. Lmao this her line too. She sees everything I see. 😭"
741717801891725312,[1424],I'm bout to cry 😭 https://t.co/1BDoEA2hVh
746883454457917440,[1424],I wish 😭 https://t.co/grbWGtLR7p
742872857240305664,[1424],I'd give anything for a distraction 😭
745038342870315008,"[1381, 1424]",@Tveez_World 😂😂😂 where I live u definitely need a car... Our public transit is bad... And that's my job 😭
746794847437262852,"[1420, 1424]",RT @wonhospoc: Brings this back for #SharpGunDay I miss them so much 😭😩 https://t.co/vAFU1zp5E6
744362628479328256,[1424],🐒- my emoji back off 😭
742865124181061632,[1424],Why did I schedule a dentist appt for 7 am tomorrow 😭
747651272774422528,[1424],RT @zoneboymook: If I text u after 11:30 ima be off my freak s* idc idc 😭
742441041152872451,[1424],@Snellytheyid Haha you should be supporting them then! Rob's watching GOT 😭
746794872120565760,[1424],@MeekMill @NICKIMINAJ it's lit y'all missing it where yall ass @ 😭
747900598649970689,[1424],"Hello @zaynmalik ♡
You mean a lot to me 💫
I'm so proud of u my angel!
I LOVE YOU SO MUCH 💘
Could u follow me? 🙏
Thank you 😭
× 1,603"
748015288822730753,[1424],Having Caleb withdraws already 😭
743445912832249857,"[186, 1392, 1424]","❤😭
Amazing😍 https://t.co/wRwAdF0wj4"
748516584596115457,"[1392, 1424]","@Tee_Raw7 ugh I love you lots 😭😍 thanks babe, can't wait to see you tomorrow 💗"
742080560344993793,[1424],RT @kiiherbo: @kianamariahw me too 😭
745106648134385664,[1424],My house needs a dog 😭
742444618776711168,[1424],@carrington125 sad and SAD 😭
742463887505686528,[1424],RT @XXMYLES_: @lesliebbyxo_ 😭 what you know about that
742409261058138112,[1424],@trisaguir come fit in my suitcase 😭
743439420020391937,[1424],Well my maiden name is Williams 😭
744369586540281857,[1424],best friends! 😭
744812188850806784,[1424],"Enter me in #JENDIYgiveaway 💕 Hope I win this 😭😭😭🙏🙏🙏You can check my first post here to prove that my post is all about this giveaway
2,483"
741101791518044160,[1424],Imma real nice person y'all my resting face says otherwise tho 😭
742583588760080385,"[186, 1420, 1424]","RT @_shervzOG: GUISE!!! 😩 my friend is soo beautiful 😭❤️ both inside and outside ✨

Love you (most times🌚) 
xoxo 💖 https://t.co/LOJpxqWG03"
747471851593547777,[1424],"@GabsMaBabs we were no where near you, and I have to get back home to teach 😭 next time!!"
746201828266672128,"[1381, 1424]",@MissPegasus_ I was thinking that cause weddings would've been perfect for Steven to showcase his fashion sense n 👀 at the fobs 😭😂
747989249329225728,[1424],@Smittysmith101 I miss you 😭
748487956474789888,[1424],Near enough every song I hear on the radio reminds me of being on holiday 😭
743569829576179713,[1424],@Jade_Larkins I'm creasing 😭
746805120201957376,[1424],I don't want to clean today when it's my day off 😭
743047876033417216,"[1381, 1424, 1447]",Can my bff come to work already 😭 I'm bored af 🙄🙄🙄 she prolly drooling on her pillow 😂😂😂😂
743288714768551937,[1424],Lol shhhh it was suppose to be between me and you 😭 https://t.co/5kSKLg6Ez2
744526519171592192,[1424],@loyzagadiegs nothing changed.. gorg as ever 😻 I LOVE YOU ATE 😭
741401048779264000,[1424],@RUlNEDMENDES @FifthHarmony @camilacabello97 @LaurenJauregui @dinahjane97 @AllyBrooke @NormaniKordei jonathan I love you 😭
742475729187831808,"[1138, 1424]",It's whateva shit makin me mad 😭👐🏾 not reyy keep tryin force it 💯
746411360615968768,[1424],"Bummed I can't make it to @reevecarney tour! 😭 all my Twitter pals who are going, make sure to catch some awesome photos for me!"
743442364883140609,[1424],@marieimlgs well its in charg and I won't be able to comment the second period with you because of that 😭
742368665450881024,"[1381, 1392, 1424]","There is like this JUNGKOOK ""SHYSHYSHY"" slogan &amp; also snowpeach set like God pls I am going broke soon 😂 BUT ALL DAMN PRETTY THE STUFF😭😍💞"
743156776632147970,[1424],"@michaeljw22 -twin
-ur Disney edits
-Voldemort 😭
-our spongebob meme fight on twitter
-ring squad
-our text messages in general"
748189755225972736,"[1424, 1446]",@GeralynnMonroe i feel you 😭I work the rest of this week 🙃
744322694275956736,[1424],@ValeriaaaLeee don't leave me 😭
743051759816298496,[1424],I wanna sleep na 😭
746203592319610881,"[1381, 1420, 1424]",why it gotta be all et 😩😭😂 https://t.co/V42upQlxpI
744365704451850240,"[1420, 1424]",The love between @thedanieb and @samirawiley in #OITNB 😩 the way Taystee had me crying 😭
743506794555703296,[1424],@FaithInAustinM @mutualsqs awww thank you 😭 you are the cutest bb ever. 💛 https://t.co/xlhid2m4Rc
746775247119065088,"[1392, 1424]","THIS FIC IS GOLD 😍
IF I COULD JST DESCRIBE HW AMAZING THIS IS W/ EVRY BEAUTIFUL WORDS I KNOW, IT'LL NEVER BE ENOUGH😭 https://t.co/8w9Mfil2qr"
743344309965987840,[1424],I just want to sleep that's all I want. for the past two weeks I didn't sleep well and now I don't really know what's the problem! #Help 😭
742358971558842368,[1424],RT @__ziahmichelle: Oh my gosh😭 this video still has me weak lmao  https://t.co/Z8dinkBNKE
744279342851600384,"[1392, 1424]",I swear 😭😍 https://t.co/jbUtIb28rr
