id,annotations,tweets
744277129462841344,[1447],We get discriminated every day for something we can't change.. (Skin color) at least you can take off your apparel 🙄 https://t.co/dXDncAohnI
741814782450237441,[1447],@lexxismaariee whatever 🙄
745017804613623814,[1447],Sparks in the park date . 🙄
742605636840624129,[1447],Too much is you tweeting my bitch name . 🙄 bye bye now  https://t.co/oI0wap6Mr2
746290852096581633,[1447],These cramps are kicking my ass badly omg it's about to be a long weekend 🙄
741612194912165888,[1447],"Walking around B&amp;Q with @disasterbox86 &amp; he has his frappe in the kids seat of the trolley, pretending to burp/nurture it 🙄"
744206726031900672,[1447],Who gets rushed to hospital in Ramadan 🙄 me. I do . Urgh!!
744719912510324738,[1447],get it together 23 🙄
744005614771142657,[1447],@ my mom 🙄 https://t.co/OzrYfDdoPW
746754167746732032,[1447],I remember playing Lego now I'm really on the block 🙄
747668207247441921,[1447],""" you mean "" ..  ""you rude "" .. "" yo forehead big "" 🙄 https://t.co/wVIEUgeUoW"
747669311842549760,[1447],&amp; You Not Crazy Enough To Address Me w/ It . What's Really Good ? 🙄
744260136424747008,[1447],"You know you should go and if you choose to not go it's a sin, so my mom says 🙄 https://t.co/0OpmdfKzlq"
748231130491535361,[1447],@Chawnsi lots im quite sure at least one nigga on the track team have that dog in them 🙄
744011897268211712,[1447],RT @trixkstaa: @_Frigus 🙄 me and my man 👉🏾(👫) but im talking to u bout co-worker
742894069635031040,[1447],Lmao!!  Isn't that shocking???   🙄 https://t.co/ublF4LWkP0
746945125897535488,[1447],RT @DamnnGee: Breaking every happy home 😫🙄💀 cause I'm miserable asf rn 🤘🏻
741460351133331457,[1447],Why can I never go to the gas station and get gas in peace 🙄
747925617241370625,[1447],"You didn't know?
But you know BDSM 🙄
Your parents need to shred your framed picture and pour holy water 😪 https://t.co/C5xQ0CO7Eg"
747672309335482368,[1447],@pixiepippi oh shit not another 🙄
747290664967143424,[1447],Ever regret to have ever met a person 🙄 like go have a life
741819907990425600,[1447],"@raquellykelly everyone just loves always being ""attacked"" apparently it's annoying 🙄"
743548150602948609,[1447],Some people never cease to amaze me 🙄
744580064747134976,[1447],"I didn't know family was coming over so I was still asleep and now when I go upstairs they're gonna be like ""GOLLY DAMN LOOK WHOS AWAKE"" 🙄"
742061056583991296,[1447],I'm gonna start taking these prenatal vitamins early in the morning 🙄
744263339493167104,[1447],Been at work all day and still ain't off 🙄
743041402481848320,[1447],RT @That_Guy_Trei: 🙄🙄 I'm so over it! This shit was a set up 😢 https://t.co/PwXnyFfvEq
741420082371301376,[1447],Yo I was looking for this fucking cat for like 20 minutes 🙄
743280037693108224,[1447],Toria be telling me the dumbest shit to piss me off 🙄
744321414241607680,[1447],RT @Jimenezjx3: I really dont wanna stay home tonight 🙄
744999639988854784,"[1446, 1447]","Why is everyone tryna kick it tomorrow ? 🙄
Idek who to hang out with 🙃"
744250087639916544,[1447],ready for a new week already 🙄
742879601865719808,[1447],@jcbvi you're right. I definitely am 🙄
742934075619594240,[1447],Lmao just speaking my mind 🙄 https://t.co/T92wU8EsVP
744546772714950656,[1447],I wanted to get up &amp; clean up but 🙄 have been sick all morning.. Honestly the only reason I been up
746177210487308289,[1447],"I use to hate those friends that if you didn't talk to them everyday they'd ask ""are you mad at me"" nothing annoyed me more 🙄"
742415360943480832,"[1381, 1447]",😒🙄 it was just a tweet. Calm down 😂 https://t.co/ooNqmI0tFM
746625098472316928,[1447],Uhm yuh🙄🤘🏻⛽️ https://t.co/jDSHcJ7VPp
743260283339046912,[1447],I've been deleting shit tryna get space for the update 🙄
741875690161602560,[1447],I just really need to stop trying. 'Cause I'm lookin' real thirsty over here.. 🙄
744910454070329348,[1447],RT @pooh_lil_lady: I'm ready to get off 🙄
744175269666230275,[1447],RT @xx_selcouth: I'm such a jealous person who requires pretty much all the attention you could possibly give.. 🙄
747231527918936064,[1447],RT @Crown_Lisha: Bitchhhhhhhh the #BETAwards on 🙄 https://t.co/YtpOPDOpcd
741834782628302848,[1447],Cancelen ya los tiquetes a Seattle... 🙄
747842672442802176,[1447],"""sometimes I look at you and start laughing"" -Joaquin 🙄"
744716964812066816,[1447],You don't make stupid passes like that in game 7 of the finals 🙄
742124527044427776,[1447],@MissElie_ I know you did! I told you I give you ambience 🙄
748129801337090048,[1447],Another 8-11 shift today. Waste my time Wednesday is in full effect. 🙄
743045181721743360,[1447],"i knew my phone was acting dumb lastnight , i woke up to 9 msgs from yesterday 🙄"
742473872100843520,[1447],anyone free? plans got cancelled 🙄
741810825372045316,[1447],I miss Darria 🙄
748538475708878848,[1447],@_Pickavelli idk. That makes more sense 🙄
741839784696414214,[1447],RT @lalaxo__: - I really need some fun friends. This whole staying home on the weekend thing is getting old really quick 🙄 https://t.co/KEQ…
743034146268708864,[1447],Why do I always wake up randomly 🙄
744278663835717632,[1447],@Say_WGB bout to piss me off 🙄
741835279745622016,[1447],When you ignore all the signs so you can't even be mad if it's bullshit 🙄
748273049577918468,[1447],RT @OfficialRD3: Read a book 🙄 https://t.co/SVhWmKI3Pm
741842848883019776,[1447],I just wanna get otp 🙄
748196572027097089,"[1424, 1447]",I'm such a good person 🙄 always helping someone with their homework or life problems 😭‼️
742346746735525888,[1447],Need someone loyal &amp; that's really down for me 🙄
747998369507852288,[1447],Wassup 🙄
746175112521650177,[1447],Always 🙄 https://t.co/1Cif0nVed0
744539545488732160,"[1381, 1447]",my grandma tried to hit me w. this shit 😂😂😂 bye 🙄 https://t.co/qdsmC92TBR
743988568662544384,[1447],We've all faced the fact that were not perfect right! #JustStopThtCrap 🙄 Nobodys perfect!! Durr!! 🚫
744907988545175552,"[1381, 1447]",RT @JustKeirra: @_Shacorriaa @lulumurphy3 every since she went gay she been acting funny 🙄 that used to be my dirt runner 😂
744275086169956352,[1447],I'm not working today's so someone give me something to do 🙄
747670666313338880,[1447],I just wanna know why my child is still awake 🙄
743184048051216386,[1447],Being ugly like you 🙄 https://t.co/Y268A4TzVy
748137100093042688,[1447],RT @flutt3rr: Being 18 or 21 don't mean shit in my house 🙄
747291952261935105,[1447],I really would like to know why you two are not texting me back! @br1annarussell &amp; @sadienmae 🙄
742129457503318016,[1447],The foolery 🙄 https://t.co/tauYp03Z1h
741419244387196932,[1447],@IamChanel_xoxo the first one was but you know sometimes the second ones be bs 🙄 -Chass
748493897031159808,[1447],Where's August 🙄
741839936207224832,[1447],every damn family party someone gotta get on me about fifth harmony 🙄
743977450053509120,[1447],", he ain't text me back 🙄"
744575003509784576,[1447],Convinced I follow all the wrong people on here 🙄
744964599586369536,[1447],RT @ItsChinaa_: Sometimes I think like why did you chose me 🙄
744579928453226496,[1447],RT @og_princesss_: @aannaya_ your so late 🙄
748238896719245312,[1447],I wish 🙄 https://t.co/cVpHOg43tn
744544948259815424,[1447],@eshaaaEsh @joliedinero Eshaa why you blocking for!?!?! 🙄
744771526973546497,[1447],Long as you know my fav mf color is yellow 🙄 https://t.co/956lgigpst
746215912542396416,[1447],Why is Da'vonne back.. 🙄 never hated a house guest so much in my life #bb18
744152137806974977,[1447],Had trash in one hand and my toothbrush in the other... Accidentally threw my toothbrush in the trash 🙄
742892119933652992,[1447],🙄 what kind of wish it that.  https://t.co/6cIoJOjN0K
745103346550218756,[1447],@jnvluna where are you looking for internships? Like a certain website cause I can't find shit 🙄
746756954593296384,[1447],@CamilaMyIdol @NiallHoranBH yeah 🙄
743645557202128896,[1447],@savannahsawyer_ how?? And I don't have any 🙄 that's why I asked
747989705036169216,[1447],@lemantdm 🙄 don't do it.
747968228652101632,[1447],@Vysterious7 I volcano you too 🙄
742077046541557762,[1447],Beggars can't be choosers bitch this ain't Chipotle 🙄
742228008644141056,[1447],He the reason I'm so damn crazy 🙄
747966063996870656,[1447],🙄 I hope she can see this...but 1.) that's a lie &amp; 2.) you fake for that
744717855460102144,[1447],"On FT, and yes he's screaming.. 🙄 https://t.co/tEuyL5QmPG"
744010415370207233,[1447],I jst need them to send the fckn song to radio &amp; release the fckn video &amp; start the promo 🙄 https://t.co/Z9DFYSzLUj
741881292388761600,[1447],I'm just up like 🙄
746273894034706432,[1447],Some people are so clueless 🙄
741812264517304320,[1447],It amazes me how childish people could be 🙄
748213617909194752,[1447],🙄 ? Everything.
743469633223725056,[1447],I always leave things for last minute or end up forgetting about them 🙄
747927097763635203,[1447],"I was too AMPed when he showed up , was missing @Thats_JustLifee  tho 🙄 https://t.co/I13RzGk4vi"
748465748503191556,[1447],There goes me staying up all late again 🙄
741630702970638336,[1447],@_pilyleon Thanks pily 😌 but girl your makeup always be looking poppin 🙄
748213208117284864,[1447],@josephcaptures I never get a tan 🙄
748193644671229952,[1447],Me as fuck 🙄 https://t.co/melwVLqkwk
742478204800106496,[1447],why did birdman make a song called respek 🙄
742890834698371072,[1447],Lmfao 🙄 buzz off  https://t.co/4LXUCD41Sw
744179340859088896,[1447],Can't believe missing this 🙄 @LegallyBl0ndeMe  https://t.co/UXFBgUh8aG
746737720509108225,[1447],RT @_meghaan3: I thought you was going say this one 🙄 @NuchiiNae  https://t.co/iYIsz2XjbG
744751508873306113,[1447],@HazelwoodWestSB nooooooooooooooooooooooooo. Scandalous 🙄
743645851134767104,[1447],RT @allydagee: Tfti Maggie 🙄 @goupdavanessa I still want to watch the conjuring and this!  https://t.co/fhHyIzXqIu
744544146992541698,[1447],RT @adoreelynn_: And never the right shit 🙄 https://t.co/qHwbO2SRP3
746823131130540032,[1447],@_Lexifbabyy  wish you'd FT me 🙄 https://t.co/60LCiAF4YY
745100952223383552,[1447],out to eat 🙄 https://t.co/Fm0HXgBzh6
748197101729882112,[1447],Not being allowed out to Central London because it's Wednesday. Seriously mum? 🙄
742079819219750912,[1447],why does it rain every time I plan on washing my car? 🙄
748473994064461824,[1447],I need that groupie lovey 🙄
744715284041207809,[1447],If the Cavs lose I'll legit be pisssed and not talk to anyone tonight 🙄
743290125598101504,[1447],My brother always up under me like damn give me some space 🙄
744716233749078020,[1447],@Renoallday the like 2 ice cream flavors you only have 🙄
745039378100027392,[1447],@tweetmyshot nothing came up 🙄
747873546404237312,[1447],RT @britttbrattt_16: what about ya first love ? he played it cold didnt 🙄 made a nigga shed a tear then he changed a nigga 😔
747978504478720000,[1447],RT @vnessahhhh: @bryisthekey please tell me where we look alike 🙄 https://t.co/8p3MlLA6WF
743178816453910529,[1447],@haramzadaa what would u suggest hamza 🙄
748409378441674752,[1447],I ain really no jit tho🙄 https://t.co/RLUaZ1C34M
743649466532585473,[1447],RT @_LouisHicks: Swear getting paid is the best/worst day 🙄
743981579463176192,[1447],Just leaving the damn track meet 🙄
747668714322026496,[1447],I really just wanna stay in bed all day tbh 🙄
746659355534188545,[1447],Best/Worst feeling: waking up in sheer panic thinking that you are late for work but it's Saturday. 🙄
743309277859713024,[1447],Im_Chezz 🙄 https://t.co/JYHvfYQ4A2
747456187508080640,[1447],doing it again 🙄 why do I enjoy depressing myself like this
741873770705616896,[1447],Learn to spell bitch if you're throwing shade I mean it's your first name 🙄
744125323814506496,[1447],Mood Changed Just That Fast 🙄
744716892233863168,[1447],Everybody on my sc with they squad 🙄
744253200228712448,[1447],I gotta shave my legs 🙄
743642901868064768,[1447],@mindoverMONTE we gon see 🙄
745099230969200640,[1447],I guess homebody 🙄 https://t.co/6iqUcsJN24
743172902300745728,"[1424, 1447]",RT @uh_smd: I wish you did 🙄 now I gotta explain to my nigga why I'm entertaining you on Twitter 😭 https://t.co/RqgR4EKk38
746180429179301888,[1447],@SirJerichoRocks wow lol he's blessed he even got drafted 🙄
741841923598520320,[1447],RT @Brixnes_: Same 🙄 https://t.co/CHLEzgUab4
741454618421395457,[1447],skinny asf 🙄
743081673563082753,[1447],When ppl walk in here and dont fucking speak 🙄
746386610040639489,[1447],Yall in a relationship but both of fucking off 🙄 how do that even work?
742347509671026688,[1447],"RT @fuckoffam: Why believe something said about me by someone who hates me, have some common sense 🙄"
747270963293790209,[1447],@KatelynMarie311 Yeah well that was after I left them there 🙄
748271477351415809,[1447],"@lilveganusagi it's where the pee comes out of, everybody knows that 🙄 got any more brain busters?"
746266078809055232,[1447],idk why I bother calling Zaida when I get off cause all she do is answer &amp; that's all you'll get from her for the rest of the night . 🙄
743550216297648128,[1447],"@bgadoury Sorry I meant 2015, in 2014 we had 39, and has been slowly decreasing over the last 10 years. Don't have guns, be more like us 🙄"
