id,annotations,tweets
742620194980388864,[763],@Kittykens_ lmao ok PLAY DUMB 🤘🏽
742764691479371776,[763],Congratulations to all newly RPh 👏🏽
744674038681853952,[763],"shit, my exams in one week 🙆🏽 https://t.co/F0C0zMte2Q"
743719121888501762,[763],Stay loyal to God and blessings will show 🙏🏽 I promise ya
744976989833019392,[763],@MainManCook happy birthday man ✊🏽
747306372958560260,[763],I would love to have a soulmate 🙈 and God will send him to me one day 🙏🏽 &amp; I know that he will be worth the wait ‼️
747566344405647360,[763],@cnkendall if u have a fire at your moms I'm down ✊🏽
743457648138293248,"[763, 1381, 1392]",🍷🌞 I think you're really cool and I don't know you 😂 your style is 👏🏽 and you're seriously beautiful 😍
741761606955216896,"[763, 1392, 1420]",Soooo beautiful ! 😩😍😍😍 its ya birthday weekend! Show outttt 💁🏽 https://t.co/9TvYY0bsLX
748633681154166785,[763],"But praying for the best, lord you know I need this 🙏🏽"
741095186802069504,[763],@ad0llas__ right right. mkay I answered your question. 🤘🏽 bye shawty 😽
744026048321454085,[763],yousa b🐶 ahh nigga to keep on wildin' on me 💁🏽 https://t.co/hzuNAO8cop
743673434274570240,"[763, 1389]","@Lil_Mun 😒😒👊🏽 I don't know your life, people change 😊"
746389031404044289,[763],✔️ I'MEVERYWHERE  THE Re-up is BACK GO GET YOUR NOW !!DONT GET Left out 👉🏽 thehutbxnyc_… https://t.co/78IgnJlTDe
743595349973970944,[763],frfr ✋🏽🖕🏽 https://t.co/nmCZ0fVtpQ
741339120035893249,[763],RT @bossladya_: I don't wanna be bothered at this point cause I'm mad 👐🏽
746471272075366404,[763],think imma wear heels on my birthday . depending on if i go anywhere 🙇🏽
741602100338171905,[763],@anthony_marucci much love bro 🙏🏽 Thanks
746757730266865664,[763],"We got #BigAssPoolParty this Saturday June 25th  👙 everyone 🆓 in swimwear until 12 
#Modish 💅🏽 https://t.co/qJhy06oq6z"
747185862069256192,[763],you know you're broke as shit when you pay in all change for some kids tenders 💁🏽
741629661378183168,[763],This is so sad. 🙏🏽 for this family. 'The Voice' singer Christina Grimmie dies after shooting https://t.co/MrCgkoUz16
746444771263057920,[763],coach jesse comes in clutch ✊🏽
746751130030342144,[763],I'm too focused on me I could never be worried about the next 🙌🏽
748313332759859200,[763],It's in our emails 🤘🏽 https://t.co/0caZv9vXkb
747643037153624064,[763],@dvni__ Anywhere But Here 👌🏽
744569146629820416,[763],@charnerz up about £350 so far through euros 🙌🏽
748235757748363266,[763],Be good to your body! Being healthy feels good 🙌🏽 Our bodies crave that sexy healthy lifestyle!… https://t.co/669TyFTXby
746642939573604352,[763],Am STUNNED! 😳 BOTH Trains have been on time this morning AND a seat on both - 1st time in nearly a year - well done @SouthernRailUK 👏🏽
748373767521452032,[763],@__jocieeee I already know 😎 I'm tryna get like you 🤘🏽
746473785126174720,[763],My hair just be flowing in the wind 💁🏽 -Chynna
748428177035436032,"[763, 1424]","👸🏽: grown ass girl in a lil girl's body 😭 you cool ppl's, pretty 😎"
744942027008180224,[763],💃🏽 #NowPlaying Only Room For One Ninja In This Town by Black Taxi ♫ https://t.co/pNmB98FVZU
743685692979445760,[763],@cameronraphiel still can't believe you 🖕🏽
742184890951733248,[763],Just You My Baby 👸🏽
741822734733316097,[763],always 💪🏽 https://t.co/PWU5OzjVHc
748545906279071745,"[763, 1138]",@__iLIVElife 👌🏽💯 I gotcha that makes since you hit the hammer on the nail ‼️
744656715749199872,[763],"Allahu A'alam, it depends on her intention 👌🏽 https://t.co/mKuj1LVXvT"
747588093008560130,[763],Victoria's kitchen fell off big time 👎🏽
742148526411382785,[763],Signal Boost 📡 Please I want a godchile 👶🏽😌 https://t.co/emAUzs2vif
742091280243654656,[763],Heartbroken #prayfororlando 🙏🏽
741716024819515392,[763],RT @tgallox: i annoy my friends so much bc all i talk about is bae lmao y'all real for still listening to me ✊🏽
741096939245166592,"[763, 1403, 1424]","When people first get iPhones they be putting weird ass emojis 😭 they be Like ""😦🖕🏽😘"" 😭"
741486254617956352,[763],Little things.. 👌🏽
744748601453092864,"[763, 1138]","We sitting our asses at the crib. 🙇🏽 But the point was, he didn't do it alone. 💯 Kyrie played gr8 games 5-7  https://t.co/vKjYeK7wro"
748118550401822720,[763],RT @calonduh: Good morning girl 💁🏽 https://t.co/r6msbUntZA
742157166287716352,[763],I ain't got a bit of hood in me. 😒 I'm just an ole Country Bumpkin... And that's cool. 💁🏽
742759745765793792,[763],RT @AubryElerick: @ghstfacekilla Audri is for the people!!! 🙏🏽
744198763854630912,[763],It ain't bout her watch out y'all nosey asl lol doe on 👌🏽
748639574063198208,[763],@efrenchy3 thanks bro ✊🏽
748310183252791296,[763],Little nigga done grew the fuck up 💪🏽
743161018583556096,[763],told myself I could take a nap if I took a shower. #motivation 💪🏽
743540841017335808,[763],@kaaahrla shit idk I had a friend make it for me but she don't wanna bake me nothing no more 👎🏽
746477673661206528,[763],RT @Niciavanuza_: Alien 👌🏽 https://t.co/0OVXky7c2V
746186466653417472,[763],Love gifting the best gifts 🤘🏽 https://t.co/AlyaHDuW95
741812877670133760,[763],@mrosel012 I can see it 💁🏽
744709766203777024,[763],When Father's Day &amp; Game 7 happen to land on the same day as your birthday 🙍🏽
748419334985363456,[763],love you @taeBeeWoah 👼🏽
747882655581011969,[763],I believe it! 🙌🏽 https://t.co/JXghMpTTJt
742246546645737474,[763],why tf I'll chase a bitch when ion even chase the liquor 👐🏽
742168397748789248,[763],I Like This Dmarc 👌🏽 https://t.co/YYzaTFSLAF
747737295416070144,[763],Girl bands are cool 💅🏽
747637230966050816,[763],@skylar_bop thanks homie glad you enjoyed be ready for the next tell your friends and follow on Instagram 👌🏽
746752438586187777,[763],🙌🏽 RT @S_C_: This album literally saved my life........ I can't thank you all enough.
748553707013345284,[763],"Clearly I hate every part of my job, but until the Lord blessed me with something better, they gon have to deal with me 💁🏽"
748627246785540096,[763],Swimming today 👌🏽 perks of having a pool.
744074346193256448,[763],RT @Darren22Crump: @josshreiid and happy birthday man 🤘🏽
741563332419805184,[763],I'm home 🙌🏽
743945643455025153,[763],The Best Is Yet To Come For Bae  @AugustAlsina That Was Only The Beginning 🙌🏽 https://t.co/nrs5Xpfc2C
742558858376151040,[763],@KhassidyMommie I liked you tweet &amp; anybody 💁🏽
744333388945842176,[763],"Today I've decided...
Every time something goes wrong, I'm yelling ""PLOT TWIST"" and moving on. 🙌🏽"
746207871008813056,[763],"RT @benardkib_: Welcome to #HomepesaSacco
To Register 👉🏽 https://t.co/EppVgnrkOl
Save, Ask 4 Loans&amp;Transfer Money @JanetMachuka_ pesa inale…"
748543768647729152,"[763, 1389]",RT @Devington_: thanks Marjani!! 😊🤘🏽 https://t.co/geRl8F79SC
744770027082022913,[763],@washington_51 pause ✋🏽
743191031655469056,[763],Ion Play With Nobody Child Period 👏🏽
742751591736872960,[763],Thankyou God for waking me up every single day &amp; blessing me with the opportunity to go get it 🙏🏽
747227676545429504,[763],My dawg Dave ✊🏽
744392331751677952,[763],@aaalyssaa_ alright 👌🏽
747602368930418688,[763],@NickAntalis uhhhh some hard work and dedication. Bro. Shits not cheap either 💪🏽
743227667135275013,[763],I'd say it was a successful Ann Arbor trip 👌🏽 https://t.co/Iox0WU8Rtj
747332072818151426,[763],Forget Throwing Shade 😎 I'm Throwing hella Punches👊🏽👊🏽.
748390916906491904,[763],@LukeVeltri08 already boss! #flamingj everywhere we go 🤘🏽
743396410914136064,[763],RT @kdbxo_: I'm ready 🤘🏽 https://t.co/HduI6vNFCr
743915112076021760,[763],Whaaaaat Ed Sheeran dub ya know #cultureclash 👊🏽
741889922395693056,[763],📷 that-supreme-bitch: theteenrebels: fray: toddlerishgambino: | Toddlerish x Gambino | 👼🏽💸... https://t.co/MqGTxczQX2
742917261913169920,[763],"RT @Primaverakc: I'm sorry if this is annoying but damm I really love my org, señoritas are soo Poppin boy! 💃🏽"
746237635782316034,[763],In LA this weekend. 👏🏽
746922904546217986,[763],If you be wit the opps I can't fwu 👐🏽
748345988809580545,[763],@katserrano93 when u got a man that treats you good u gotta go all out 🙌🏽 lol
741077942436958208,[763],I'm muhfuckin tied 🙍🏽
741448057481482240,[763],Planned to have a great night but you done f'd that all up 👐🏽
747943002014810112,[763],it's a blessing 🙌🏽 https://t.co/72TEh09ZS5
742904600571715586,[763],"When the praises go up
the blessings come down.  🙌🏽"
743262570405052416,[763],This group chat 🤘🏽 &gt;
746230376218034176,[763],RT @TheDiegoOrtega: @TheLovchik but in V and VI: 👌🏽
745017917364969472,[763],neither 🙇🏽 https://t.co/JPsDQ1JRmn
747253636405858304,[763],Haven't been on this for a while 🙌🏽
743947990017150979,[763],"When life pushes me I push harder, what doesn't kill me makes me stronger 💪🏽"
743587823471595520,[763],@Melll_C I'm not fucken surprised. Lol Told you we all have those friends. Glad it ain't us 💅🏽
741732055164289024,[763],Lexie with the good hair back  RT @lexbub09: I want parts 🙌🏽😁 https://t.co/4Pwj2CotEL
742714037667045376,[763],happy birthday rip rashad 👼🏽
744012038331072517,"[186, 763]","Thanks❤️ go listen,like and share my music https://t.co/0yf4C1QNNJ 💪🏽 @fineasscici"
747510776588439552,[763],Fab x situationships 👊🏽
741064554184998913,[763],I just need to go shopping 💆🏽
744364112373743617,[763],The Wood is my movie 🙌🏽
741476920936648704,[763],"i hope so , God knows 🙏🏽 https://t.co/QqoD2QbKPG"
747250702955610112,[763],The King in the North #GameofThrones 🙌🏽
742849450784231424,[763],I just love all of the accomplishments @MXV_256 is making! following his dreams and doing what he LOVES. Will forever support this guy ✊🏽
742842051058925568,[763],I haven't been this happy since early childhood.. everything going well for me 🙏🏽
744764805920088065,[763],Was not happy with the outcome of the game but game of thrones makes up for my bad days 💁🏽
742034751427629056,"[763, 1381, 1389]","When you know the truth and what's really up but, they don't wanna know 😂🤘🏽 so I'll just keep it to myself 😊"
742539704004947968,[763],Nothing like getting off work early 🙌🏽
746607210839453696,[763],@girlsreallyrule @TnL09 👈🏽 IDK I'm Mexican a and voting for Hillary guess that makes you WRONG again. LOL. #ImWithHer #BerntOut
747256276208386048,[763],good 🙌🏽 making this money 🤑 i cant complain ‼️ https://t.co/QQ1YYT1Wzh
747971713145573376,"[763, 1381]",😌👐🏽I'm good of it all 😂no glove no love on this end  https://t.co/fr5UrwzCSQ
748231587310014465,[763],Soon as shit get hard you niggas get robbed 💂🏽
743080306278825984,"[186, 763, 1403]",Happy Birthday name twin! I wish you wonderful sushi and a wonderful day❤️😜😘🍣🍱✌🏽️ haha love 🙌🏽 @Kenzi615
748635111109853185,[763],What we passing out to  everybody at the door for #Atlpurge 😝😝🤘🏽 everyone free with mask ❗️ https://t.co/X89uOlXFqp 1
748272406897266689,[763],They can't comprehend or even come close to understanding him #Cudi #ManOnTheMoon 👌🏽
741478894650294272,[763],@TheCreativity_ @Vanessa_Marieex facts 👌🏽
742949229098860544,[763],When you're walking around at the mall and someone recognizes you cause you go out with @junyaahboy #smallkinefamous 💁🏽
748141465998602240,[763],@RaYbANdZzz_3333 cause people change everyday 💁🏽
741643491072040961,[763],"Good morning #oceanside 🇺🇸 Countdown to #RAAM2016

#team454 🇩🇪 #454 🚴🏽 @ Oceanside Pier https://t.co/4zscUyAVR4"
741747481042653184,[763],@Baller11Jack yeah I was gonna say I'll send u some 💁🏽
747783284822839298,"[186, 763, 1420]","I been knew that , already 😩❤️🤘🏽 https://t.co/Ij2wShHBpX"
746580624442482688,[763],@arianna_dubois I finished packing 🙏🏽
747245775072145412,"[763, 1392]","Baby @brysontiller is performing my songs &gt; Exchange &gt; Don't 🎶😍

#BETAwards16' 🙌🏽 https://t.co/SMgqA2czUT"
742495136332976129,[763],RIP 🙏🏽🙏🏽 DC4 comin soon 🔥 https://t.co/6UM5aKfJGN
743988640972365826,[763],"I know I'm killing you with them legs, better yet them thighs 💪🏽"
748592068470018048,[763],"#PlayBoyMansion FRIDAY!! [18+]

BIKINIS &amp; BOTTLES

JULY 4TH WKND KICKOFF

$500 WET-T CONTEST

FREE ALL NIGHT

https://t.co/LuMJ0EhmUo 💁🏽"
744451199387209729,[763],@BigZuri_ no problem 🙏🏽
742708975460855808,[763],"Thought i had a rider, someone down for me, And thats a good feeling till they dip on you.. 🚶🏽"
741052866098565120,[763],Sometimes you have to be patient good things will come your way 🙌🏽
742243058008379393,"[763, 1420]",RT @901tacogirl: 👸🏽- my biiiiiiiiiiiiitch!! I miss you ho OMM 😩 don't never come see me 😑 but you know I'll slap a bitch over you!  I LOVE…
747951260893069312,[763],Get Off Lunch At 9 Then I Got 3 1/2 Hours To Go 🙌🏽 .
748265520785293314,[763],Aunts that make shit happen ok 💁🏽
746855886413406211,[763],Made 20$ a hour today I'm not even mad I had to work today 👌🏽
741059724758618112,[763],OITNB comes back June 17th 🙌🏽
745069860745580544,[763],see 👇🏽 it's not all bad.  https://t.co/wyhoe5Om39
746957487610470400,[763],"we single , me , you , my daddy , yo daddy !! like cmon now 💁🏽"
746734072513298432,[763],Lafayette in the building tonight 💃🏽 Club XO https://t.co/OQQnS2y4y6
746377811859021825,[763],RT @CeejayLongway: Im never getting a good scholarship fukkin with the ACT 🖕🏽
747609057335271424,[763],Dios mio can the bitching stop ! 💆🏽
747285458967629824,[763],@AngelRamirez09 bring the snacks 👌🏽
748575488445124608,"[186, 763]",RT @GabzOfficial: FM PREMIERE of the AUDIO for my FIRST SINGLE from my DEBUT EP 'Up' 🙊❤️!! 👉🏽 https://t.co/4YqinxnF6e 👈🏽 xx https://t.co/Tn…
748541121328984065,[763],"They wasn't lying when they said "" before you know it you'll be graduating "" ... I'm officially a SE17IOR ‼️ 💪🏽"
744698618729369600,[763],My Disney playlist is amazing 🤘🏽
743161543014113280,"[763, 1138]",str8 up 💯💯🤘🏽 https://t.co/CwcHP2k3VQ
741895058618605568,[763],@Hollysauce7 praying for your tummy 🙏🏽
748345125777072128,[763],I just want to live Holy and be successful 🙏🏽
746579143169478656,[763],🙏🏽 rest in peace to my cousin
741658798918672384,[763],Wrong emoji I meant 👏🏽 https://t.co/YwJNWekMbI
744433592273625089,[763],Lord knows that I ain't perfect but I sho deserve it 🙏🏽
743450926426492928,[763],"Attitude Like ""Fuck Em All"" 🖕🏽"
744783299302723584,[763],#AntonYelchin The perfect Chekov. 😔 🙏🏽 RIP
742919817166913536,[763],always 💁🏽 https://t.co/hH7myR3iAT
746534761884065792,[763],Thanks my g ✊🏽 https://t.co/7SGmqCM1Rc
741331272350466053,[763],Up the England hooligans 💪🏽
747720027537833984,[763],"OMG happy freaking birthday @aceCIT0 . I pray today you get everything you wish for, remain positive and awesome af 🤘🏽"
748456296328859649,[763],Let me just come with my sleeping bag just in case 🚶🏽 https://t.co/3hLa3JG7bf
742904608595578880,[763],Bitches getting dealt with as soon as we touch down in Ohio 💪🏽
