id,annotations,tweets
741660526254686208,[1403],RT @Dee_Selley: Good one Gem 😘  https://t.co/1B1Z305oxa
741621348326346752,"[186, 1403]",RT @rukky_jagz: 😘 thank you babyna ❤️😘 https://t.co/66bNbJ5zh2
748219437204013056,[1403],@AlleKopesky no problem! 😘
747140318278066176,[1403],"@Burnsey85 giving the match a miss for pizza, nachos and Glasto 😘 #footballwidow"
747784980269535232,"[1403, 1424]",RT @Why_moo: 😭 thank you 😘 https://t.co/ofRhRftIb0
746417426598891520,[1403],@laaurenpiper I hope your okay! It was good that you were able to go out on your bike by yourself though 😘
744593056456916992,[1403],"@stellabeauty08 @Samkingftw Second question up and it was mine, yay. Funny video guys, I loved it 😘"
741376723690868736,"[186, 1403]","@moreliketee 😘😘 thanks boo , but that's all you bbg ❤️"
744182339165552641,[1403],Thank ya 😘 https://t.co/bwaRz3D8Q5
746174585993723904,"[1403, 1420]",my diary 😩😘 https://t.co/8b6oymC4er
747979917686517760,[1403],@MochyShinki i'll mis you 😘
741348372683100160,[1403],What Football...!?! 😏 this is my smug face because I live alone and can be blissfully unaware 😘 https://t.co/ucShk4vkkY
742200768174915585,"[186, 1403]",😘😘 Beautiful #hairstyle by 👌@sarahangius ❤️ https://t.co/G252oeCyKR
743587759898533889,[1403],@MehakTweets_ me moreee 😘
742817293072269312,[1403],"@Lucy_H_Pearson You could actually not be more perfect. For you, yes!! 😘"
748221954780368896,"[186, 1403]",@moniie00 thanks Bon 😘 miss you &amp; love you ❤️❤️
746414931566682112,[1403],@Laniibaaby love you more 😘
741584305579806720,[1403],Me when sharon won 😘 https://t.co/MiwDzisY0b
744264223589548036,[1403],Thank you dear 😘 https://t.co/e6lMrq6mUk
741820806846615552,[1403],RT @its__Chynna: Awwwh @Sweetie_Bumkins missed me 😘
746426142886768640,[1403],@savannahrive_ miss &amp; love you more 😘
746379509226573824,[1403],"The cheese to my macaroni 🧀 
Happy Birthday once again my 246! 😘 (with Diana and Sarra ) [pic] — https://t.co/sUzTnfFZOS"
741727571021287424,[1403],Bitch you envy me 😘
747856148120887296,[1403],@halseykatic 🤘 Always 😘
748001231457624065,"[186, 1381, 1403]",RT @_SweetSouveNiR: pain in my dairy aire 😂😂😂 jk love him ❤️ such a sweetie pie 😘 https://t.co/GAXkpOn8O7
742773737871806464,[1403],"@rayansalih9 thanks dear, inshallah 😘"
747380829140115456,[1403],"@sevillohairah Thank you, Hairizzle!! 💓 God bless you too! Mwah 😘"
741813960140312576,[1403],@1soul_4hearts we are thanks boo 😘
744477283658915840,[1403],@mrkmndl @_dncx @CordizKhimberly love u too punta u here 😘
742563863070007296,[1403],thank youuu neenjaneen! 😘 God bless 💕 https://t.co/dC7Wxq88dt
741064461793021953,[1403],@courtneyyeve no one else I would rather share a box of cheese its and get in a food coma with 😘
744168852976709633,[1403],@_hunter_noblitt thank you!!! Love you too 😘
746515178108313600,[1403],You come into my dream 😘 which mean we didn't meet each other for a very long time 😢
744872472231587840,[1403],Well still do I love my cousins 😘
742713500649168896,"[186, 1392, 1403]",U toooo baby... 😍 luv u hun 😘❤ https://t.co/n6p7bgYHJ1
746361130595975170,[1403],@jerlsayritan @solidkapamilya4 miss you be 😘
744481618140639232,[1403],I'M A BULLY 😘
743946091154923522,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
744186781520715778,[1403],@methsubmarine thank you din baby for making me feel special too and for making me always happy. 😘
746383033905852416,[1403],Peace Out Roanoke✌🏾 ! Ah shit 757 here comes Ree 😘
741663727607414785,[1403],RT @Baller__20: Welcome Ash 😘 https://t.co/3D7Qm2GrSV
747195368782368769,"[186, 1381, 1403]",It's actually proper weird seeing @emmajwoodhams on my tv!❤️ she went to my school &amp; I know her brother 😂 only like 5mins away from me😘
748403230846128128,[1403],"@Druenjacob aye boy, you a blessing 😘"
744777610903748609,[1403],RT @RedSmiless4L: Absolutely love sleeping next to David 😘
741629268606734336,[1403],@kaylamilang this means a lot coming from the GOAT herself 🙌🏾 😘
743940461031657472,[1403],@seesamsay at least I still love u babe 😘
747525583840620546,[1403],@akeria_a my thumb fucked up . So fuck ya 😘
741667169050599425,[1403],"RT @MorganPrinceCom: @DomesticMomster haha! Thanks! 😘  
Gotta give that #bloggerlove"
744533599873994752,[1403],RT @IISuperwomanII: Thanks handsome x 😘 https://t.co/cQPrCSuVDY
744421507175161856,[1403],https://t.co/vVRraoVr6G via @youtube @Weareseaqueens @MichaelKilbey this is beautifull and new from the UK 😘
741831299485335552,[1403],RT @keedyyy_: We forever 😘💕 https://t.co/DEHpOkmIPH
748238229963341824,"[186, 1403]","""I am your biggest fan 😘❤️"" 👉 Upvote my post on @shimmur so @itsMarioSelman can notice us ✨ https://t.co/9eSNT4vjur"
743921052426903552,[1403],@sassyismassey Awww thank you!! Come visit me anytime dear!! 😘
743917954840965121,[1403],"@Camerassassin lol!! U know u are not well! U that's got a mastery in the arts and be showing off on here, God dey! 😘"
746365195711352833,[1403],thanks love 😘 https://t.co/WackrVT1Bm
746522365434048512,[1403],@kamryn_capps @JesseLRoberts wish you were with us!! 😘
746758991922012161,[1403],@SabiZ_ it's your day boo! have a blast 😘 https://t.co/WQQTJZbc9K
742813376439582720,"[763, 1403]",Ayeeeeeeeeeee 😜💁🏽💅🏽 a Thanks girl 😘 https://t.co/xZ6GNcHwJT
747277902757036032,"[1392, 1403]",Wow! That 22 year old girl in that pic is a stunner! 😍💓💝💘💗💖😘 https://t.co/e57gNLGSzr
748258209312432128,[1403],RT @drekaaa_: @_blacck9 happy birthday bro 😘 love you
748407280748662784,[1403],RT @nvncevrce: 💙💙- bitch you ugly 😘 but ifwy
746324367416696835,[1403],@simonea20 @kronos251 @LauraDube1 @GailAnn09 @Jasmine_Gretsch @llara_M @grannybuckie 😘 hv a fantastic TGIF Simone!!
748405172703997952,[1403],RT @LaibaLarik: @amusarathussain i love you moreee 😘
746977689811169280,"[1381, 1403, 1447]",I Miss Mekia Dude 🙄 .. Before We Went To College &amp; Shit.. We Use To Be On FaceTime Everyday 😂 #MyBitchForever 😘
744879827610656768,[1403],Happy Litha!! I liked this image because it shows the goddess got preggers during Beltane 😘 🌛🌝🌜… https://t.co/8kJotBF9rd
741815893798178816,[1403],@tay_rain oh I will for sure 😘
747998838816808960,"[1138, 1403]","Just Keep It 💯 Don't Lie To Me , I Won't Lie To You 😘"
744878364880674816,[1403],@sultannah_ @__NADJ happy birthday 😘
748641651321622528,[1403],RT @brodiaemendy: I visited a gallery in Paris dedicated to our heroes David Bowie 😘 https://t.co/9M64tfX7C2
744833185813405696,[1403],"Thank you, Niek!! 👯 God bless you and hope to see you soonest! 😘 https://t.co/uiVwPFOZqk"
747355234800799744,[1403],"@fungchel Happy Birthday, Michelle 😘 All the best in everything 💕"
743488220420259840,"[186, 1392, 1403]",I love @HunterRowland soooo much. He makes my day👌😘❤😍 https://t.co/EDKrOqOYF2
744638650751737856,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741817547327168512,[1403],Thanks baby 😘 https://t.co/yQfLrL5oTH
744745319636754432,"[1392, 1403]",Almost complete...missing Ashlyn 😔 but I'm one proud wife and mom!!! 💕😘😍#fathersday2016… https://t.co/7b4A0Q8T1D
742174648704638976,[1403],thanks 😘 https://t.co/TyfUrisjAn
748015904814927873,[1403],Let it go. 😘🕊 Chase this 🤑‼️ https://t.co/gKkyxPkjP1
748569393429372931,[1403],put that pussy on him 🐱 i love when he kiss it 😘
747241859014074368,"[1392, 1403]",Morris Chessnut 😍😍😘😘 🍫
747112875077033985,[1403],RT @EriicaSofiia: @dreamily_ps de nd linda 😘
742604652752056320,"[1381, 1403]",RT @dombail: @prv87 @cher I know who you are! 🐘memory 😂love the 🎂 but I'd prefer black chocolate 😜😂😘😘💖
742867656852672513,[1403],@Ritaapitaa congrats 😘
746797446957662208,[1403],Goodnight Rorro 😘
744875367496847360,[1403],I love Obama 😘 https://t.co/lxLzQVHqFd
746230737171419137,[1403],"Calling all shopper 😘

OBS BAZAAR 
June 2016, 24 - 25

friday - saturday, 10am - 8pm

@ Omah… https://t.co/4zQZUUXRbn"
746526698938695680,[1403],@sirina_sassou most welcome sweetheart 😘
742813988883288065,[1403],Exactly 😘 https://t.co/BlQXfwJbRw
744075630082297857,[1403],"RT @SumaSarabeGirls: ""THE REAL POWER OF A MAN IS N D SIZE OF D SMILE OF A WOMAN SITTING NEXT TO HIM""

✌🏻️✌🏻

HAPPY #ALDUBEBFathersDay 😘 htt…"
748243985320247296,[1403],@braincell_23 thank you 😘
744724441855307778,[1403],@Caree_Williams Thanks love 😘
741577423557427200,[1403],@AnastasLeks congratulations! 😘
744616213670592512,[1403],OMG Krystal! We can't wait to see you! 😘 https://t.co/mnfVn9DNcT
744186429446701056,[1403],@Tizzendrop miss you too! Hope you're having a fantastic time 😘
742195999771238400,[1403],Thaanks boo😘 &amp;&amp; yess😅 https://t.co/MeUva7eWDU
744762899101519872,[1403],Thank you 😘 https://t.co/wV04S2lgde
741625411801604096,[1403],@AleexRichardson noo you are my keeper 😘
746889017342332928,[1403],Gooood Morniiiing 😘
742536021259214848,[1403],@SadieJanexoxo SEXXXY beautiful 😘
748480671585230849,[1403],Goodevening. 😘
744588724873232384,[1403],@itzgenuhh trying to get like u 😘
746273913756323840,[1403],Tonight's the night @ChicagoOnStage keep singing  all that jazz 🎤 hope to see you at the stage door Roxie 😘@hayleysoraya
746326656999034880,[1403],"people, i'll be back. 😘"
742294495019077632,"[186, 1403]",@kiierraaaaa happy birthday sissy😘❤ https://t.co/8fwoIZkE2O
747174827258044416,[1403],RT @ikindness_: @joneeshaaaaa your baby is precious too . 😘
744182391820869632,[1403],"@QuueennTeeee happy birthday baby. 😘 miss you , love you Thot 🤗"
744232517079707648,[1403],RT @mariane_blah: @brijalpatel16 @gautam_rode @s25320581 @Bhavani_bharath @jaismin10 @18patricia86 @AniRavat Good night &amp;sweet dreams 😴 😴 😘…
741878614157840384,[1403],welp gn 😘
741846557541183488,[1403],@MikaelTheSword thank you 😘 you're really an og follower
746424750650462209,[1403],"@Akiraxo_ you are too good for that. But , wisdom comes from living. Enjoy your life to the fullest and be great 😘"
742021654469959680,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
747110664863383552,[1403],@miss_jperks thank you 😘 just lmk when and I'll be there!
741656286882734080,[1403],@pbnellie15 of course I did ! Lol 😘
746769215156191232,"[186, 1392, 1403]","wah wah ❤❤
awesome creation ❤😍😘 ... this magical eyes 👀 dil le gayi 💕😍😍😍💕
good night 🌜🌛 https://t.co/VixIzkv5B0"
747626418750656512,[1403],Going offline 😶 y'all hold it down fa me 😘
746377848395444227,[1403],RT @_keezybabyy: It ain't gotta be perfect. Happy 4 year anniversary GIBB 😘 @KeepIto__OFunky https://t.co/bdEe6sxa1N
741631034656067584,"[1392, 1403]",RT @ornawhbish: #murderinthepark 💚 this boy made my day frfr 😘 @_Remybuxaplenty couldn't ask for a better date 😍😘 https://t.co/avjrkveeXH
748259049091833856,[1403],@kebemamma thank you ma!Hopefully you had fun during your FL trip! 😘 sana may screening dito sa east coast yung iyam! 😌 #ALDUBGoldenWeeksary
747969185137864704,[1403],Lurk all you want more to come 😘
748226731018960898,[1403],I still taste you on my lips yeah I do 😘
744833525036113920,[1403],@exoclusivelyy I'm leaving that photocard for you~ 😘
748193117648523264,[1403],@Rachel_Renee442 love you too 😘
746491525475930112,[1403],😘 thanks boo  https://t.co/UKozBWw9Rn
747982594466320384,[1403],RT @eeilyaj: 🏩' wifey boo 💗! imy &amp; ilysm 😘
747852078903504896,[1403],@llexyys I miss you more gorgeous! just 1 more month 😘
747972774140870657,[1403],@special1004 my hero 😘
741873269641338881,[1403],"@clarsy Thanks, Clarsier! 😘"
744057084816334848,[1403],Thank u 😘😘 https://t.co/Ht5u4SbfYM
748606991631691776,[1403],RT @_drwj: thank you! 😘 https://t.co/bO779Lc4ap
744142882211127296,[1403],RT @Thanbancha: The end 😘 @KiimMon @KiimMHomeOffice #shallwehug #kimmon1stfanmeeting https://t.co/xeTUUVArk5
744263512554364928,[1403],@anaafull beso 😘
746490419706478592,[1403],lmbo same 😘 https://t.co/GOgy6aAney
744173872413548544,[1403],@sarahfairbanks_ thank you Sarah! 😘
742817536425631744,[1403],"@LagunaBeach07 @_ssanta @prasannak_ ok baby cough up all the Germany stuff, thanks 😘"
742092045901258752,"[186, 1381, 1389, 1392, 1403]",@Fansofdnce I love it when you smile Joe 😁 and that happens to me too!!!😉😂😍😘❤️💕😁👌🏻😊☺️😏❤️
748246668328337409,[1403],Thanks ecaa 😘 https://t.co/5uRO1v0eT6
742828856218783744,[1403],@elleejo3 😘 lets hang out soon please 🙏🏻
744330706453553152,[1403],@August__Flower That looks amazing! 😘 Far way better than my artwork lol.
742129744880238596,[1403],@justinbieber I love you so much Justin 💜 😘
747527577615622145,[1403],Hey @maddoxradio please play All In My Head by @FifthHarmony on @POWERATL #Power5at5 😘
743456326999642112,[1403],Love you maris 😘  https://t.co/MlGish1z31
746427442097598464,[1403],love you more 😘 https://t.co/3NmxDV4yUd
742888086858813440,[1403],I'm here bae 😘 https://t.co/k6C6e3cjaa
748075641355010048,[1403],@sezypops96 so proud of us 😘
742414170545659905,[1403],@Zoella I hope you've had a lovely day! love you 😘
741756941601497088,[1403],@JoelyBradley was lovely 😘 xxx
744845696583372800,[1403],@duunaaaa thankyou ling!!  Love u miss u too 😘
742049901270294528,[1403],happy birthday!!🎉🎁💗😘 https://t.co/29EWIjbePi
747167463788417030,[1403],@EmilyLesleyH yes you do! 😘
743342536748498946,"[1392, 1403]","Congratulations Maine &amp; thank you for sharing your talent, good job👍😍😘 Happy #ALDUB11thMonthsary  https://t.co/dLmrTPolZv"
747525643479433219,[1403],RT @melljay3: @2711Mibeya @Viviane6677 @KikeMartinez113 @queendixa2 @enriqueiglesias thank you 💜 back at you 😘 https://t.co/TRmycL49DC
744423494881058816,"[1392, 1403]",@Bindas_Chhori soft pussy getting rubbed softly 😘 while ur neck is being kissed and getting love bites 😍😍 https://t.co/OSLDKTbVh5
747193409954250752,[1403],@Red_Randumb say it brother! 😘
748313910227271684,"[186, 1403]","@wwwbigbaldhead 
HEY NORMAN REEDUS
🎈🎈🎈🎈BOOBS🎈🎈🎈🎈
Hope that got your attention? 😉
I ❤️ you!
Follow me babe 😘"
747116327354138624,[1403],@priyankachopra love u 😘 u r the best PC 💖
748611530673913856,[1403],"RT @1MandaBear: #VisitNapaValley, kisses 😘 to a business venture! @domainecarneros w/ cleedeluxe #ChateauStyle… https://t.co/HvD2k0PXGV"
742818319644954624,[1403],@suuuz_x see ya Friday 😘 x
743594415369879552,[1403],RT @__Prettyyy: lol yo brother just asked me the same thing and Monday I miss you more 😘 https://t.co/6vQARnDMWl
741089473845428224,[1403],I do love you 😘 lol  https://t.co/twTZbt4EMc
744262879059161088,[1403],RT @ITimbre: @DvddyChino thanks Vante baby 😘
747522243459166208,[1403],@CaitlinPerry7 agreed! So fun to see u bud. Til next time 😘
746320569432424448,[1403],@NixieBaby17 we're so glad to hear that &amp; hope the you enjoy your new purchase 😘 Have a fab weekend!
741749674701389825,[1403],RT @SteffD_2: Anything for you baby girl 😘 love you too 💞 https://t.co/AwLGQZ87je
746230545319788544,[1403],Ego's trip but the Humble doesn't stumble baby 😘
744526489274687488,[1403],@SanneBorsti Hi Susanne! Hope you're having a great Sunday! 😘
