id,annotations,tweets
743339511971602437,[186],"Watching an old episode of Law &amp; Order: Criminal Intent with the PHENOMENAL @jonathanmtucker in it. He's a very, very talented guy. 😎 ❤️ ya"
743341497743876096,[186],"@TheHazelBowden Love to you sweetie, Thankyou for sitting by me. ❤️"
741322379029155840,[186],It feels so good when I see Bernice &amp; we catch up even if it's just for a couple of minutes ❤️
742566485009174528,[186],"I got your new album, you got my new baby! ❤️ baby Rimba with Bli2 keren dari themangrooves .… https://t.co/gGi2ReJoSL"
741994938959699968,[186],Special date ❤️ https://t.co/vOiFuZRTN5
743620632462692352,[186],If I ever lost Ciera or Danielle I would be so heartbroken. Those two mean the world to me ❤️
744053977403265024,[186],"@StephieOficial ayyy thank u pretty ❤️
Love u so🎉💋"
746602170422800384,[186],"Most importantly, a huge ❤️ to @thepurplestars for putting up with D&amp;D every Friday night. I definitely owe her a date night 😉"
746402861286854657,[186],"… 'cuz, I'm gonna miss your ❤️ the minute you walk out that door…"
748009017667104768,[186],Monditengerawo Nandos tomorrow .. Thanks and Goodnight ❤️ https://t.co/8MYJBUaoYB
744097807347425280,[186],When people ❤️ but they should be 🔄 haha!
748071512402440192,[186],Lets all pray that these terrible acts of hatred end soon #PrayForTurkey ❤️❤️ https://t.co/sw7Hony8iq
744617524319354880,[186],"RT @Slimizxv: If they made me choose, I’d choose to love you once more ❤️"
742804641088425984,[186],"🎉 #DolanTwinsNewVideo IS UP ! 
👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻
https://t.co/trEaexoz0T
GO 👍🏻&amp; Subscribe! ❤️
@GraysonDolan @EthanDolan 
Follow me?"
746448666177638400,[186],If tonight goes as planned it's gonna be great ❤️
746757577837416448,[186],@kellsbertrannd thank you! ❤️
746169051412496384,"[186, 1392]","This guy 😍 Thanks for showing me your Montana, I had the most amazing time 🙏🏼❤️🙏🏼 Hope to return… https://t.co/tWyShKHHL8"
743421641665953792,[186],My flowers will make it special💚❤ 💔 💗 💓 💕 💖 💞 💘 https://t.co/2MglABb2up
742398662987403264,[186],"-2 My Yaaaaazy ❤️❤️ 
@ayh_156 !! https://t.co/VE3YrXcTAD"
747637421370671104,[186],To brighten your space ❤️❤️❤️ 💛 💙 💜 💚 ❤ https://t.co/8FnZ55uXVx
747639194823057409,"[186, 1138]",that's my little rider forever 👭💯❤️ https://t.co/8fNLIIvgC4
741943530881441792,[186],Xhaka is a comrade ❤️
748252825847758848,[186],@ImBeaubrookgirl @BrooksBeau thank you ❤️
748151887988326402,[186],@GLORIAMODIA thank u boo ❤️
748507970556801024,[186],RT @sandhirians: 5 minutes to go till this beautiful journey comes to an end! #SanDhir #SaddaHaqForever ❤️
742786769402335232,[186],Came home to lunch made. S/O to my dad ❤️
741447675355205632,"[186, 763]",❤️🤘🏽 #12 on a come up 💪🏾🏈 https://t.co/cXoso2cDgD
742565430636617728,[186],@laurelalyssa7 I love you too ❤️
742428896394661889,[186],"@Lin_Manuel enjoy your rest, it's well deserved ❤️"
742342409275609090,[186],"RT @5sosworldalerts: The boys are home! Please be respectful if you see them, they're here for a break after all ❤️ -Lisa"
744617102741471232,[186],My favorite dude. Happy dad's day. ❤️ #happyfathersday #fathersday https://t.co/Xt1vuypvgi
744077608002813952,[186],Last song of the night. You make me smile. You make me laugh. You make me dance. ❤️ @ Open House https://t.co/zIhC8g4Fuo
741835614547378176,[186],Thanks for the love @Portos @dineLA ❤️ https://t.co/CSVWggvkx5
748249036889657344,[186],@ashleytisdale thank you girl ❤ please keep on pray for us 🙏 we need it the most...
742395998455144448,"[186, 1138, 1389]",What that #chocolate be like... #ModelMonday 💯 👑 💪 ❤ 😊 😁 @ The Kingdom https://t.co/DJhfgCMHZb
741827361449054208,[186],@FakeNerdBoy I know the struggles. It's all so nice ❤️
743650066678747136,[186],"@XINVADER girl, you're gorgeous! ❤️ 😃"
743214455824211968,"[186, 1138]",All I really got is @xoxomar1 @__leabea @LilRocky__ @aliyahlohan &amp; My brother gillie! The ONLY ones who keep it 💯 with me ❤️ love y'all.
746862798844665856,[186],@emma_privitera I love you !! ❤️
747719738986467328,[186],RT @lxorio: 0000 mon copain inexistant ❤️
748385798601474048,[186],You're still the center of the world! ❤️ #istanbul
748283117207695360,[186],@zaynmalik You mean the world to me ❤ Please Follow Meeee 🙏 Love you so muchhhhhhhh 💕 ♡ 88
744621477190852608,[186],RT @MowniaMowtruse: Come on Philly #GoT people. Let's get Aria a forever home ❤️ #cats #GameofThrones https://t.co/pW49SpYErt
748138644779704321,[186],"i wish she didn't 😞 , you gon be ard ❤️ https://t.co/ys542T9oxq"
743702283758645249,[186],@nicktrujllo17 happy birthday Nicky t ❤️❤️ I miss you and love you and I hope your day is great 🎁
744156640451174400,[186],My kids make me so happy ❤️
746195224033013761,"[186, 1403]",😘 @xovsh_ ❤️ thanks baby
741378220042428416,[186],@WorthJosie thanks bbg ❤️
748074038468087808,[186],"RT @ursula_salvador: @nhiegail @Imrich_paloma @irenelofamia @kjhero_axel @LazaroManalo ❤️ ❤️ 
Good pm ADN
#ALDUBIYAMin14Days ❤️ ❤️  https:/…"
743982461634420741,[186],"@Harry_Styles 🌠
You're the real meaning of happiness
You would make me the happiest by ( following me ) ❔✨
All the love for you ❤️
200,994"
742069447888752640,"[186, 1420, 1424]",😩😩😩I MISS HIM TOOO😭😭😭 last night was amazing❤️😭 https://t.co/KzIkvQXzdT
747410773891153920,[186],@PaoKamekawa Yay see you! ❤️
741949295490830337,[186],"@zaynmalik we totally understand, you being happy/healthy is all that we want ! ❤️ always there x"
743599283044245505,[186],Love for that mon 💙❤️are u seeing me today 👀 https://t.co/hfuWd2h8iV
748517814282092545,"[186, 1403]",My favorite book boyfriend EVER! ❤️😘 But you already know this Samantha 💋 https://t.co/A9tKvTH1Oh
748409991967571969,[186],That Taco Bell blessed my soul ❤️
747648619013095424,"[186, 1403, 1424]","🍋🍋
baby ❤️❤️ , imissyou 😭 &amp; you pretty 😘 ."
741998710968619008,[186],@zaynmalik sending all the love and hugs across the virtual world! ❤️
742806283061989376,[186],"@TrueChadwick you are the best thing that happen to me, i love you so much ❤️ Thank you my lill angel"
742791897937248256,[186],RT @Kevannn_: i dont need a girl to send me nudes . im there for her ❤️ not her 🐱
741339742554456064,[186],"@WORLDSTAR 

🍃 / 🍻 / 💊 / 🍼🍇..
Which one are you about?🌊 

🎥#CRASHCOURSE OFFICIAL VIDEO OUT NOW!! ✨

RT &amp; shit❤️

https://t.co/wiWs7UL6mA"
742471886848811009,[186],"#macOS  #Siri on #Macbook ❤️

Our new girlfriend? 😋 #sierra Siri soon! #WWDC2016 https://t.co/AgwMRwzg8m"
742796110196940800,[186],happy birthday henry!! ❤️ @Henry_Guida
744519485437140992,[186],Happy Father's Day to all the wonderful fathers out there!!! ❤️ ❤️
746186505937293313,[186],RT @kvng_dev: Doesn't have a Twitter but Traman ❤️ https://t.co/rx0ajCCboX
748139826503880704,[186],Today is one of the best experiences we have had at the shop!! ❤️ Meet Elizabeth our youngest customer who has... https://t.co/TiKm2Obujp
741441752888807424,[186],@jess_grucza ily jess ❤️
747956175912697856,[186],#lrt bro ❤️ i miss you 😔
744619869828710400,[186],"Just #striped #kilim #pillow!
It has #beautiful #colors 👍
We love the details ❤️
This is coming… https://t.co/UM8NDEh6ry"
748190803340726272,[186],Just RTED some of the European tour dates ❤️ -C
741729822670528512,[186],@zaynmalik your well being is the most important ❤ take some time off and do things that you love and what makes you happy 💋
743542825741082625,[186],RT @bevansisme: Hi loves. I've been at the beach all day. How is everyone? ❤️
741578819019153408,[186],"Can't quite believe the news about Christina Grimmie - the world has lost a talented, beautiful person inside and out ❤️ #RIPChristina"
748602832907952128,[186],RT @ursonate: listening in on a user study and i gotta say i ❤️ customers!
743216346100432896,[186],RT @AnnieGVill: Di pa din ngbago tandem nyo.There's realy something dat brightens us up evrytime we c u 2gether.Lov u both ❤️ https://t.co/…
742793305570848768,[186],@caaparker_ Yess I'm ready to see you tooo ❤️ it's gonna be soooo lit . I gotta find something to wear
742462603654488070,[186],I think I fancy this For Honor dude. That beard tho ❤️ #UbiE3 #forhonor #E32016
741448906895163392,[186],RT @LoveShellyXOXO: Everything I ❤️ about him! https://t.co/vVYfOdJGoC
743338741855490049,[186],RT @InsidersDmHelp: rt if you're online for some quick solo dms! ❤️
741337996834701312,[186],@piercearrow33 @AngiemAngela @KnicksNetwork @afertom24 @babetteduwez Celebrate nurse assistants who give kind supportive care ❤️
744035822865883137,[186],"When your client brings some sexy bunny ears. ❤️
#agimphotography #boudoir #boudoirphotography #confidence... https://t.co/aveeHCbYq0"
744296775125696513,[186],@CassT_15 thanks tapia ❤️
741889408929017856,[186],"@Stana_Katic I miss the 10 questions, we could do it now right ?  let's go please 🙏 ❤"
744299880051531777,[186],Spending the day with this sweetie ❤️ https://t.co/GeRnq5Mi0d
744058067252314112,[186],Soccer moms to be ❤️ https://t.co/C1Y0rNkxv1
744738328151367680,[186],They did it!!!! ❤️ #allin #believeland https://t.co/Ip0hJt4U1K
748022604171251712,[186],@GetLost_FindMe I love you more Pete ❤️
742049857716785153,[186],"RT @impactmontreal: On pense à toi, Orlando. ✌️
We are thinking of you, Orlando. Stay strong. ❤️"
743346822337331200,[186],@olliewynn_ Thanks wynn much love ❣ly 2 ❤️
743323544696676352,[186],Sweetness ❤️ https://t.co/gI5Wq5nwtN
741568183677661185,[186],The art of fresher flowers.💚❤ 💔 💗 💓 💕 💖 💞 💘 https://t.co/gRNHD6Afjr
748008473410015236,[186],@Rockgod_DU Can you play Summer - Retz @SomosRetz https://t.co/YYMCItLces xoxo ❤️ good night
748608843236638725,[186],RT @Beaut4Pakistan: Who run the world? Girls ❤️ https://t.co/yz1SGlrImw
748041751777128448,"[186, 1381]",💜😋 - I miss you so much and me and my mom were talking about you the other day 😂 she said she wants updates on the baby ❤️
747872127638999041,[186],"Like,Comment,&amp; Subscribe!!❤️

https://t.co/g3jzU0587E 💻

#DolanTwinsNewVideo 🙌🏻

Follow? @GraysonDolan @EthanDolan x60"
741380083252920320,[186],"oh my gosh the bestfwiend, @Gaby_Alegro is on @Kamaricopeland snapchat ❤️ #myfavs"
743642138936647681,[186],@WeTheKings im so proud of you. :) ❤️
748379614284746753,[186],happy birthday @ArtzEmily ❤️
746399564484214785,[186],RT @AdamWali_: A woman that is in it for you ❤️
741780798748123143,[186],"I cannot explain it , how now we operate... ❤️ @TheRealGrimmie"
748623338679975936,[186],Always ❤️ https://t.co/iMwbD1jejG
741953753956286465,[186],Mine!!!!! ❤️ [pic] — https://t.co/vV6gCl3rHf
742111761147559937,[186],📷 My Tasho❤ #OITNB 😻 https://t.co/mWJNCJ8j09
742097675437252608,[186],Tomorrow the Real Football Starts! Vamos La Roja ❤️ #Esp #Esp #EURO2016
747279474744385536,[186],Thanks love(: ❤️ https://t.co/0KwBJrN3Nu
742751160109387776,[186],"Rest easy Caleb Beatty, you'll be missed by many &amp; loved by all ❤️"
742177425723936768,[186],.@Lin_Manuel paying tribute to Jonathan Larson aka 💔 ❤️
744209142697570304,[186],I want to celebrate my birthday with you guys 🎈 https://t.co/9qlilER4UK // knife giveaway later ❤️ https://t.co/yDCjPgEJY9
741823505172471808,[186],This guys car says I ❤️ booty on the front of it and I'm a little pissed cause I know I can never be that cool ever in my life
743269386543304704,[186],Creating messages of magnificence.💛 💙 💜 💚 ❤ 💔 💗 💓� https://t.co/gGLI3PQP9Z
743345602474319873,[186],I love you too❤️ https://t.co/KOXHeeITFE
743650673808523264,[186],Always here for my lil $uhh @_Kiaramonett ❤️
746767055991541760,[186],@SilentSerReborn love this GIF Sonya great job! ❤️
741998773878956035,[186],Thoughts and prayers go out to everyone involved in Orlando today.. ❤️
746512443971506176,"[186, 763]",9th &amp; 11th &amp; Of Course It's Gonna Be 12th 🤘🏽❤️💪🏾 https://t.co/tu1UZEtn4J
748285765315092480,[186],@zaynmalik You mean the world to me ❤ Please Follow Meeee 🙏 Love you so muchhhhhhhh 💕 ♡ 165
744615483836534784,[186],St.Louis was a success😝 Thank you guys for coming! ❤️
741718078514421760,[186],RT @WeLoveBom: According to the fan she's gotten super skinny! @haroobomkum Are you eating and taking care of yourself properly? ❤️
747653844893634562,[186],Greys Anatomy = ❤️
748264830235197440,[186],Happy birthday ness 😻 Hope you had a great day! Love you lots @nessdeeds ❤️
743597681344282624,[186],Hi Jen congrats on your 1 million again! ❤️ You totally deserve it! I hope I deserve winning this to bc I badly need it 😔 #JENDIYgiveaway 15
746323783590391808,"[186, 1403]",@ERA_fm request 🎶COKE BOTTLE by @agnezmo Feat. @Timbaland &amp; @Tip .please play it 😘 thanks ❤
748196947312283648,[186],RT @lanizzlexx: @kk0629_ happy bday babe ly ❤️
744463757112414208,[186],My flowers will make it special 💙 💜 💚 ❤ 💔 💗 💓 💕 https://t.co/LxvOxVZ3zr
742340735777841154,[186],Birthday dinner for our one and only mother nature! Happy birthday mommyyyy! ❤️ @ Kos Greek Ouzeri https://t.co/ACOAiD0x5g
746449562617937920,[186],Happy birthday @JonesRyle ❤️ I hope your day is fantastic!
742913183002681344,[186],RT @HayleyPMusic: happy #FlagDay 🇺🇸 one of my favorite pictures that I took in NYC❤️💙 #throwback https://t.co/Vu7v84jRHa
747581807906918400,[186],you know the love is real when you and bae message eachother at the same time ❤️
741950145881870336,[186],"@5SOS It's gone, time flys whilst you're doing what you love @5SOS ❤️ I hope you loved being here!!❤️ I'm going to miss you so much😰"
744927467853451264,"[186, 1420]",My Bestfriends.  The reason I gotta move back to Broward ❤😩🔐 https://t.co/Po1LDwceE1
743911987663507461,[186],rip mommie 😢. gone but never forgotten ❤️ ; just wish you was still here wit me 😔
748196699773018117,[186],@brook3browning @TheHoodVines awe thanks ❤️ u
746400976601554944,[186],@LauraPrepon how many seasons will there be? Ps. much love for you ❤️ #AskOrange
742428741813571584,[186],RT @Jennyfl0wer: Sorry I'm late but #BBC3Saturday #SaveHannibal @BBC ❤️ https://t.co/AegLTKP8lk
748257474860453888,[186],@britdias I CANNOT WAIT ❤️ love you
742003112014024704,[186],SaiDa is real guys!! ❤️ https://t.co/2z0LWbjRep
742366442696278016,[186],@casale_97 I love you too ❤️ thank you for everything
747286465063723011,[186],Parcel Day ❤️ #unboxing
747926616525905920,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORKS / HENNA TATS AND HELL LIQUOR ❗️ 
💥

https://t.co/jj9gwU83OL -4"
741958014257758209,[186],RT @wearemilesapart: babies ❤️ https://t.co/L4O9DOTIKq
741400870563282948,[186],"RT @_DAVlDTENNANT: My #TeenChoice #ChoiceTVBreakoutStar is @Kat_McNamara , my favorite character. ❤ Clary Fray/Fairchild ➰ https://t.co/aFa…"
748380697254035456,[186],Maybe that feeling is your heart breaking open. ❤️
741761248941854720,[186],My Lovely Buzzin Niece ❤️ @thuglife_boe https://t.co/WbDk2X2BbS
746293913179291648,[186],"RT @krys_pics: You're shining on stage,#Krystal ❤️ 
cr: savekrystal https://t.co/bpdkU4dSsS"
743637087765725185,"[186, 1138]",@_d1zzyy 💯I appreciate it ❤️
742202519804252161,[186],RT @_0fficiallyJay_: ⚾️💖 - lil sis I miss you so much ❤️
